0.005,-0.0037458
0.01,-0.0045925
0.015,-0.0034734
0.02,-0.0005257
0.025,-0.00048784
0.03,-0.00040899
0.035,-0.00037281
0.04,-0.00034982
0.045,-0.0003276
0.05,-0.0003051
0.055,-0.00028524
0.06,-0.00026646
0.065,-0.0002423
0.07,-0.00021088
0.075,-0.00018018
0.08,-0.00016031
0.085,-0.00015409
0.09,-0.00015813
0.095,-0.0001699
0.1,-0.00018998
0.105,-0.00022393
0.11,-0.0002752
0.115,-0.00033475
0.12,-0.00039142
0.125,-0.00044526
0.13,-0.00050067
0.135,-0.00055284
0.14,-0.00059073
0.145,-0.000612
0.15,-0.0006221
0.155,-0.00062719
0.16,-0.00062942
0.165,-0.00062606
0.17,-0.00061849
0.175,-0.00061371
0.18,-0.00061206
0.185,-0.00060675
0.19,-0.00059316
0.195,-0.00057161
0.2,-0.00054411
0.205,-0.00051031
0.21,-0.00047542
0.215,-0.00045097
0.22,-0.00043875
0.225,-0.00042747
0.23,-0.00041315
0.235,-0.00040549
0.24,-0.00040238
0.245,-0.00038258
0.25,-0.00033691
0.255,-0.0002855
0.26,-0.00025816
0.265,-0.0002658
0.27,-0.00029676
0.275,-0.00033824
0.28,-0.00038387
0.285,-0.00043076
0.29,-0.00047454
0.295,-0.00051528
0.3,-0.00056008
0.305,-0.00060854
0.31,-0.00066095
0.315,-0.0007101
0.32,-0.00074109
0.325,-0.00074608
0.33,-0.00071634
0.335,-0.00065423
0.34,-0.00057465
0.345,-0.00048927
0.35,-0.00040606
0.355,-0.00032975
0.36,-0.00025996
0.365,-0.00019066
0.37,-0.00012149
0.375,-7.9367e-005
0.38,-9.4513e-005
0.385,-0.00016108
0.39,-0.00023102
0.395,-0.00024274
0.4,-0.00019778
0.405,-0.00015988
0.41,-0.00017986
0.415,-0.00024747
0.42,-0.00030798
0.425,-0.0003498
0.43,-0.00040317
0.435,-0.00045236
0.44,-0.00044252
0.445,-0.00035034
0.45,-0.00019756
0.455,-2.6888e-005
0.46,0.00013852
0.465,0.00029112
0.47,0.00040902
0.475,0.00044157
0.48,0.00033325
0.485,0.00012289
0.49,-9.1173e-005
0.495,-0.00027453
0.5,-0.00043931
0.505,-0.0005712
0.51,-0.00063085
0.515,-0.00060301
0.52,-0.0005049
0.525,-0.00038772
0.53,-0.000347
0.535,-0.00039634
0.54,-0.00042967
0.545,-0.00039576
0.55,-0.00033861
0.555,-0.00031377
0.56,-0.00033213
0.565,-0.00035491
0.57,-0.00031592
0.575,-0.00018989
0.58,-4.9455e-005
0.585,1.9668e-005
0.59,-2.7325e-006
0.595,-8.3197e-005
0.6,-0.00018449
0.605,-0.00029852
0.61,-0.00040977
0.615,-0.00046704
0.62,-0.00040786
0.625,-0.00023028
0.63,-7.5558e-005
0.635,-0.0001273
0.64,-0.00039491
0.645,-0.00072777
0.65,-0.00098188
0.655,-0.0010812
0.66,-0.0010429
0.665,-0.0009425
0.67,-0.00080541
0.675,-0.00063124
0.68,-0.000482
0.685,-0.00041883
0.69,-0.00039953
0.695,-0.00034091
0.7,-0.00024501
0.705,-0.00021554
0.71,-0.00033849
0.715,-0.00061096
0.72,-0.00093636
0.725,-0.0011454
0.73,-0.0011597
0.735,-0.0010341
0.74,-0.00083808
0.745,-0.00062466
0.75,-0.00041502
0.755,-0.00019495
0.76,4.6824e-005
0.765,0.0002672
0.77,0.00037714
0.775,0.00036682
0.78,0.00027312
0.785,9.8938e-005
0.79,-6.0328e-005
0.795,-7.3308e-005
0.8,3.0144e-005
0.805,0.00015642
0.81,0.00028279
0.815,0.00034229
0.82,0.00024236
0.825,5.2304e-005
0.83,-6.4457e-005
0.835,-6.3342e-005
0.84,9.3515e-005
0.845,0.00047834
0.85,0.00080337
0.855,0.00068878
0.86,0.00028002
0.865,-5.1971e-005
0.87,-0.00016755
0.875,-1.5516e-005
0.88,0.00044194
0.885,0.0010157
0.89,0.0015054
0.895,0.0019252
0.9,0.002162
0.905,0.0019185
0.91,0.0011389
0.915,0.00021212
0.92,-0.00036905
0.925,-0.00043479
0.93,-0.00018658
0.935,5.2848e-005
0.94,0.00011393
0.945,-3.6762e-005
0.95,-0.0003021
0.955,-0.0004474
0.96,-0.00026534
0.965,0.00025254
0.97,0.00089251
0.975,0.0014233
0.98,0.0017329
0.985,0.0018715
0.99,0.0019048
0.995,0.0017764
1,0.0014004
1.005,0.00077003
1.01,0.00015228
1.015,7.5944e-006
1.02,0.0005845
1.025,0.0016756
1.03,0.002699
1.035,0.0031274
1.04,0.0028445
1.045,0.0020482
1.05,0.0010297
1.055,0.00010931
1.06,-0.00037532
1.065,-0.00024337
1.07,0.00019373
1.075,0.00045873
1.08,0.00051299
1.085,0.00049598
1.09,0.00036623
1.095,-2.5545e-005
1.1,-0.00067111
1.105,-0.0012807
1.11,-0.0015515
1.115,-0.0012838
1.12,-0.00031219
1.125,0.001279
1.13,0.0029088
1.135,0.0037939
1.14,0.0035744
1.145,0.0026478
1.15,0.0017734
1.155,0.0013613
1.16,0.0013552
1.165,0.0014858
1.17,0.0015966
1.175,0.0017924
1.18,0.0021911
1.185,0.0026558
1.19,0.0028013
1.195,0.0024939
1.2,0.0019304
1.205,0.0010686
1.21,-1.5792e-005
1.215,-0.00084505
1.22,-0.0014068
1.225,-0.0021816
1.23,-0.0031831
1.235,-0.003946
1.24,-0.0042101
1.245,-0.0038777
1.25,-0.0029606
1.255,-0.0017246
1.26,-0.0004731
1.265,0.00062517
1.27,0.0014767
1.275,0.0020752
1.28,0.0026579
1.285,0.0034344
1.29,0.0042859
1.295,0.0049537
1.3,0.0052522
1.305,0.0051683
1.31,0.0048817
1.315,0.0046261
1.32,0.0043511
1.325,0.0037469
1.33,0.0026185
1.335,0.0010945
1.34,-0.00034122
1.345,-0.0011633
1.35,-0.0011771
1.355,-0.00080339
1.36,-0.00073973
1.365,-0.0011639
1.37,-0.0016634
1.375,-0.0018357
1.38,-0.0016465
1.385,-0.0013403
1.39,-0.0011511
1.395,-0.0010178
1.4,-0.00079645
1.405,-0.00048539
1.41,-6.8737e-005
1.415,0.00056243
1.42,0.0016527
1.425,0.0032792
1.43,0.004948
1.435,0.0059418
1.44,0.0061009
1.445,0.0058565
1.45,0.0055603
1.455,0.0052246
1.46,0.004588
1.465,0.0032819
1.47,0.0013503
1.475,-0.00043404
1.48,-0.0011386
1.485,-0.0005631
1.49,0.00062734
1.495,0.0015774
1.5,0.0018471
1.505,0.0017591
1.51,0.0019544
1.515,0.0025788
1.52,0.003133
1.525,0.0028408
1.53,0.001574
1.535,-8.9409e-005
1.54,-0.0016899
1.545,-0.003011
1.55,-0.0038567
1.555,-0.004104
1.56,-0.0036943
1.565,-0.0025181
1.57,-0.00071758
1.575,0.0010832
1.58,0.0020642
1.585,0.0018132
1.59,0.00071018
1.595,-0.00021159
1.6,2.1397e-005
1.605,0.0014809
1.61,0.0034048
1.615,0.0047765
1.62,0.0054622
1.625,0.006449
1.63,0.0080607
1.635,0.0094299
1.64,0.0097921
1.645,0.0091358
1.65,0.0078884
1.655,0.0067315
1.66,0.0062659
1.665,0.0064465
1.67,0.006466
1.675,0.005343
1.68,0.0028199
1.685,-0.00043696
1.69,-0.0032444
1.695,-0.0047954
1.7,-0.0050527
1.705,-0.0040615
1.71,-0.0020018
1.715,0.00013605
1.72,0.001399
1.725,0.0019482
1.73,0.0025152
1.735,0.003401
1.74,0.0042802
1.745,0.0048443
1.75,0.0052543
1.755,0.0060391
1.76,0.0074396
1.765,0.0088962
1.77,0.0095652
1.775,0.0091498
1.78,0.0083415
1.785,0.0082127
1.79,0.0092388
1.795,0.011051
1.8,0.012754
1.805,0.013456
1.81,0.012559
1.815,0.0098633
1.82,0.0059135
1.825,0.0020319
1.83,-0.00056256
1.835,-0.0016753
1.84,-0.0021106
1.845,-0.0028067
1.85,-0.0039533
1.855,-0.0050718
1.86,-0.0057754
1.865,-0.006016
1.87,-0.005727
1.875,-0.0046544
1.88,-0.0029328
1.885,-0.0012566
1.89,-3.4516e-005
1.895,0.00090053
1.9,0.0017465
1.905,0.0025703
1.91,0.003379
1.915,0.0039378
1.92,0.0037123
1.925,0.0023237
1.93,0.00021862
1.935,-0.0015904
1.94,-0.0024433
1.945,-0.0025381
1.95,-0.0027246
1.955,-0.0035927
1.96,-0.0048959
1.965,-0.0059751
1.97,-0.0062358
1.975,-0.0053229
1.98,-0.0032567
1.985,-0.00044291
1.99,0.0022986
1.995,0.0039951
2,0.0040978
2.005,0.0029092
2.01,0.0014946
2.015,0.00085788
2.02,0.0010965
2.025,0.0014756
2.03,0.001333
2.035,0.0007834
2.04,0.0004694
2.045,0.00083607
2.05,0.0017478
2.055,0.0026146
2.06,0.0027875
2.065,0.0020971
2.07,0.00089809
2.075,-0.0004816
2.08,-0.0021712
2.085,-0.0042862
2.09,-0.0059299
2.095,-0.0060321
2.1,-0.0047778
2.105,-0.0031012
2.11,-0.0018011
2.115,-0.0014698
2.12,-0.002206
2.125,-0.0033424
2.13,-0.0041284
2.135,-0.0043164
2.14,-0.0039448
2.145,-0.0030701
2.15,-0.0016667
2.155,0.00010885
2.16,0.001731
2.165,0.0026898
2.17,0.0027835
2.175,0.0022176
2.18,0.0012932
2.185,0.00019205
2.19,-0.00066598
2.195,-0.00098824
2.2,-0.0011401
2.205,-0.0016076
2.21,-0.0024384
2.215,-0.0032385
2.22,-0.003179
2.225,-0.001135
2.23,0.0031452
2.235,0.0083045
2.24,0.012667
2.245,0.015322
2.25,0.015985
2.255,0.015191
2.26,0.014211
2.265,0.013728
2.27,0.013183
2.275,0.011589
2.28,0.0084121
2.285,0.0038668
2.29,-0.0012655
2.295,-0.0060656
2.3,-0.0098456
2.305,-0.011925
2.31,-0.011802
2.315,-0.010089
2.32,-0.0077876
2.325,-0.0047403
2.33,-0.00037259
2.335,0.0048332
2.34,0.0095681
2.345,0.012573
2.35,0.013123
2.355,0.011759
2.36,0.010118
2.365,0.0092531
2.37,0.0087792
2.375,0.0077461
2.38,0.0058118
2.385,0.0034341
2.39,0.0012607
2.395,-0.00032653
2.4,-0.0011757
2.405,-0.00097554
2.41,0.00061955
2.415,0.003235
2.42,0.0060376
2.425,0.0086743
2.43,0.011073
2.435,0.013075
2.44,0.014884
2.445,0.016592
2.45,0.017388
2.455,0.016652
2.46,0.01474
2.465,0.012001
2.47,0.0082208
2.475,0.0031507
2.48,-0.0029157
2.485,-0.0089868
2.49,-0.013709
2.495,-0.015884
2.5,-0.014739
2.505,-0.010346
2.51,-0.0042363
2.515,0.00098388
2.52,0.0033998
2.525,0.0029028
2.53,0.0005771
2.535,-0.0020206
2.54,-0.0033066
2.545,-0.0025045
2.55,-3.0213e-005
2.555,0.0031461
2.56,0.0060753
2.565,0.0078313
2.57,0.0078593
2.575,0.0062226
2.58,0.0035689
2.585,0.00097558
2.59,-0.00053873
2.595,-0.00074959
2.6,-0.00057437
2.605,-0.0010873
2.61,-0.0025062
2.615,-0.0040894
2.62,-0.0044844
2.625,-0.0026337
2.63,0.00096653
2.635,0.0045034
2.64,0.0063612
2.645,0.0058709
2.65,0.0035306
2.655,0.00086449
2.66,-0.00035219
2.665,0.00071858
2.67,0.0033896
2.675,0.006153
2.68,0.0075409
2.685,0.0066862
2.69,0.0037559
2.695,0.0002274
2.7,-0.0018972
2.705,-0.0016071
2.71,0.00098546
2.715,0.0049161
2.72,0.0084489
2.725,0.0099218
2.73,0.0091346
2.735,0.007413
2.74,0.0057645
2.745,0.0040844
2.75,0.0021223
2.755,-2.8487e-005
2.76,-0.0020998
2.765,-0.0038585
2.77,-0.0057756
2.775,-0.0087332
2.78,-0.012631
2.785,-0.016114
2.79,-0.017781
2.795,-0.017494
2.8,-0.016242
2.805,-0.014681
2.81,-0.012499
2.815,-0.0092794
2.82,-0.0053991
2.825,-0.0017857
2.83,0.0011678
2.835,0.0037837
2.84,0.0064909
2.845,0.0093974
2.85,0.012167
2.855,0.014027
2.86,0.01427
2.865,0.013203
2.87,0.011431
2.875,0.0089407
2.88,0.0055607
2.885,0.0013084
2.89,-0.0032428
2.895,-0.0071611
2.9,-0.0096353
2.905,-0.010199
2.91,-0.0091668
2.915,-0.0072328
2.92,-0.0048367
2.925,-0.0021361
2.93,0.00082809
2.935,0.0039101
2.94,0.0068382
2.945,0.0092725
2.95,0.010809
2.955,0.010969
2.96,0.0090248
2.965,0.0045792
2.97,-0.00051931
2.975,-0.0031067
2.98,-0.0018258
2.985,0.0025951
2.99,0.00809
2.995,0.012061
3,0.013097
3.005,0.011596
3.01,0.0088031
3.015,0.0058448
3.02,0.0035211
3.025,0.0021831
3.03,0.0014475
