0.02,-0.0094424
0.04,-0.0030416
0.06,0.0023583
0.08,0.00020559
0.1,-0.00067795
0.12,-0.00024133
0.14,-0.001405
0.16,0.0015544
0.18,0.0027745
0.2,0.0020927
0.22,0.0017909
0.24,0.0013638
0.26,0.0019787
0.28,-0.0024834
0.3,-0.0027872
0.32,-0.003847
0.34,-0.00027063
0.36,0.0027456
0.38,0.005325
0.4,0.0053601
0.42,0.00078646
0.44,0.0014679
0.46,-0.00016382
0.48,-0.0013451
0.5,-0.0051412
0.52,-0.0016314
0.54,0.0016904
0.56,0.0043364
0.58,0.0066554
0.6,0.002826
0.62,-0.00075853
0.64,-0.00074304
0.66,-0.0009841
0.68,-0.006161
0.7,-0.0077164
0.72,-0.0066315
0.74,-0.0052605
0.76,-0.0035057
0.78,-0.0020134
0.8,0.002086
0.82,0.0070061
0.84,0.0057739
0.86,0.0049571
0.88,0.002914
0.9,0.0016799
0.92,0.00093351
0.94,-0.0015463
0.96,-0.0068271
0.98,-0.010329
1,-0.0090074
1.02,-0.005431
1.04,0.00065249
1.06,0.0051495
1.08,0.010191
1.1,0.0094721
1.12,0.0064145
1.14,0.0059423
1.16,0.0024459
1.18,-0.0011327
1.2,-0.0061255
1.22,-0.00962
1.24,-0.011403
1.26,-0.011158
1.28,-0.0081104
1.3,0.00028636
1.32,0.0073826
1.34,0.0057763
1.36,0.0062972
1.38,0.0091059
1.4,0.0076035
1.42,0.0048847
1.44,0.0012943
1.46,0.0012923
1.48,0.0010708
1.5,-0.0052637
1.52,-0.017073
1.54,-0.022387
1.56,-0.015287
1.58,-0.0044829
1.6,0.0088478
1.62,0.016126
1.64,0.01727
1.66,0.012826
1.68,0.0042858
1.7,0.0014495
1.72,0.00055423
1.74,-0.0044875
1.76,-0.0078057
1.78,-0.009696
1.8,-0.0036947
1.82,-0.00059619
1.84,-0.0023141
1.86,0.0017187
1.88,0.0058044
1.9,0.0033129
1.92,0.0012895
1.94,0.001025
1.96,0.0017926
1.98,0.00071332
2,-0.00073621
2.02,-0.0020075
2.04,-0.0031417
2.06,0.00089697
2.08,0.00028578
2.1,-0.0002804
2.12,0.0013746
2.14,0.0077637
2.16,0.0082651
2.18,0.0048393
2.2,-0.0020613
2.22,-0.0068993
2.24,-0.0068075
2.26,-0.007501
2.28,-0.0047334
2.3,-0.00037943
2.32,0.0061645
2.34,0.005142
2.36,-0.00091829
2.38,0.0017395
2.4,0.0067223
2.42,0.0096446
2.44,0.0064793
2.46,0.00096163
2.48,-0.0013732
2.5,-0.002386
2.52,-0.0024037
2.54,-0.0036084
2.56,-0.0049228
2.58,-0.0066877
2.6,-0.0027234
2.62,0.00039471
2.64,0.0036617
2.66,0.0034462
2.68,0.0031523
2.7,0.0010133
2.72,0.0011308
2.74,0.0023372
2.76,0.0026251
2.78,0.0017534
2.8,0.0022254
2.82,0.0024486
2.84,-0.004307
2.86,-0.0031848
2.88,-0.0023466
2.9,-0.00088942
2.92,-0.0040782
2.94,-0.0042957
2.96,-0.0048854
2.98,-0.0010171
3,0.008835
3.02,0.012049
3.04,0.0067431
3.06,-0.00023383
3.08,-0.0043021
3.1,-0.0069465
3.12,-0.0040732
