0.005,5.0643e-006
0.01,2.3435e-006
0.015,4.7728e-006
0.02,2.1545e-006
0.025,5.269e-006
0.03,3.6025e-006
0.035,7.349e-006
0.04,4.6587e-006
0.045,6.2047e-006
0.05,2.4752e-006
0.055,4.5795e-006
0.06,-7.5944e-007
0.065,4.1974e-007
0.07,-4.3972e-006
0.075,-6.6353e-006
0.08,-1.4369e-005
0.085,-1.573e-005
0.09,-2.7685e-005
0.095,-3.8353e-005
0.1,-4.4398e-005
0.105,-3.4099e-005
0.11,-2.9327e-005
0.115,-2.5625e-005
0.12,-3.3427e-005
0.125,-3.7189e-005
0.13,-4.5671e-005
0.135,-3.1084e-005
0.14,-2.7032e-005
0.145,-3.6068e-005
0.15,-5.5224e-005
0.155,-4.4417e-005
0.16,-3.911e-005
0.165,-4.9734e-005
0.17,-7.1991e-005
0.175,-8.3928e-005
0.18,-9.0884e-005
0.185,-5.9594e-005
0.19,-4.2394e-005
0.195,-2.6988e-005
0.2,-3.8565e-006
0.205,1.5444e-005
0.21,1.9763e-005
0.215,1.8648e-005
0.22,1.3438e-005
0.225,1.724e-005
0.23,2.1936e-005
0.235,2.8755e-005
0.24,2.875e-005
0.245,2.9013e-005
0.25,2.5637e-005
0.255,2.5129e-005
0.26,9.1878e-006
0.265,-4.6214e-005
0.27,-8.5677e-005
0.275,-9.7291e-005
0.28,-4.8106e-005
0.285,0.00013238
0.29,0.00038413
0.295,0.00058911
0.3,0.00065827
0.305,0.00062052
0.31,0.00046498
0.315,0.00022803
0.32,1.0253e-005
0.325,-0.00013941
0.33,-0.00017255
0.335,-0.00017367
0.34,-0.00026179
0.345,-0.00044764
0.35,-0.00066325
0.355,-0.00079247
0.36,-0.00095839
0.365,-0.0012254
0.37,-0.0014649
0.375,-0.0014191
0.38,-0.00103
0.385,-0.00037002
0.39,0.00019165
0.395,0.00044272
0.4,0.00050252
0.405,0.00040645
0.41,0.00023488
0.415,0.00016414
0.42,0.00025624
0.425,0.00052865
0.43,0.00072068
0.435,0.00061769
0.44,0.00033513
0.445,0.00012494
0.45,-1.0693e-005
0.455,-0.00018597
0.46,-0.00046061
0.465,-0.00088543
0.47,-0.0015183
0.475,-0.002173
0.48,-0.0026047
