0.02,-0.0012836
0.04,-0.0041132
0.06,-0.0040117
0.08,-0.0015148
0.1,-0.0047426
0.12,-0.0058084
0.14,-0.0037036
0.16,0.00054652
0.18,0.0032464
0.2,0.0020159
0.22,0.0029107
0.24,0.003296
0.26,0.0028055
0.28,0.0019289
0.3,0.0043969
0.32,0.0067474
0.34,0.0024256
0.36,-0.001533
0.38,-0.0054169
0.4,-0.0081519
0.42,-0.00643
0.44,0.00051929
0.46,0.0059245
0.48,0.0072192
0.5,0.0063594
0.52,0.0022055
0.54,-0.00022431
0.56,-0.0020392
0.58,-0.00016927
0.6,0.0045417
0.62,0.0034058
0.64,-0.0026157
0.66,-0.0070443
0.68,-0.0051697
0.7,-0.0032723
0.72,-0.0022782
0.74,-5.1212e-005
0.76,0.0046735
0.78,0.0036277
0.8,-0.0030697
0.82,-0.0014103
0.84,0.0023211
0.86,0.0016491
0.88,-0.0032525
0.9,-0.0035323
0.92,-0.0006065
0.94,-0.0055355
0.96,-0.010799
0.98,-0.0070168
1,-0.00055111
1.02,-0.0028755
1.04,-0.0021804
1.06,0.0068685
1.08,0.01102
1.1,-0.0026858
1.12,-0.005146
1.14,0.014706
1.16,0.016307
1.18,0.0091305
1.2,0.007389
1.22,0.0047518
1.24,-0.00017563
1.26,-0.0081531
1.28,-0.012464
1.3,-0.012932
1.32,-0.012311
1.34,-0.013351
1.36,-0.012909
1.38,-0.0012845
1.4,0.0083625
1.42,0.013275
1.44,0.01136
1.46,0.0094044
1.48,0.011619
1.5,0.0095589
1.52,0.00048596
1.54,-0.0076746
1.56,-0.0078476
1.58,-0.0095311
1.6,-0.017432
1.62,-0.022947
1.64,-0.0095007
1.66,0.0019697
1.68,-0.00092835
1.7,0.00089444
1.72,0.0085946
1.74,0.006815
1.76,0.0016954
1.78,0.0032741
1.8,0.003716
1.82,0.007948
1.84,0.010044
1.86,0.0057895
1.88,-0.0031705
1.9,-0.0068589
1.92,-0.0057059
1.94,-0.017861
1.96,-0.021031
1.98,-0.0031716
2,0.0077542
2.02,0.0069831
2.04,0.0056415
2.06,0.011955
2.08,0.029376
2.1,0.026197
2.12,0.0086484
2.14,0.0072167
2.16,-0.00070426
2.18,-0.015629
2.2,-0.030765
2.22,-0.02823
2.24,-0.0063089
2.26,0.00013406
2.28,0.0012596
2.3,0.0075882
2.32,0.016787
2.34,0.02341
2.36,0.017753
2.38,0.0094707
2.4,0.004429
2.42,-0.0043494
2.44,-0.015842
2.46,-0.01734
2.48,-0.010666
2.5,-0.0092856
2.52,-0.012509
2.54,-0.0096665
2.56,-0.0049659
2.58,-0.0039349
2.6,-0.0056107
2.62,-0.00049203
2.64,0.011978
2.66,0.021678
2.68,0.02108
2.7,0.021792
2.72,0.020847
2.74,0.0085305
2.76,-7.0822e-005
2.78,0.0040927
2.8,0.0020217
2.82,-0.011375
2.84,-0.02127
2.86,-0.021274
2.88,-0.021967
2.9,-0.02378
2.92,0.0033025
2.94,0.036822
