0.005,-0.0034747
0.01,-0.0042251
0.015,-0.0030902
0.02,-0.00020917
0.025,-9.1988e-005
0.03,-1.8153e-005
0.035,-5.8125e-006
0.04,-2.4026e-005
0.045,-6.3123e-005
0.05,-0.00011108
0.055,-0.00015841
0.06,-0.00019921
0.065,-0.00022655
0.07,-0.0002367
0.075,-0.00023222
0.08,-0.00022021
0.085,-0.00020505
0.09,-0.00017971
0.095,-0.00013409
0.1,-6.7502e-005
0.105,1.9732e-005
0.11,0.00014252
0.115,0.00030742
0.12,0.00047916
0.125,0.00060938
0.13,0.00067647
0.135,0.00069073
0.14,0.00067706
0.145,0.00064952
0.15,0.00061286
0.155,0.00057551
0.16,0.00054797
0.165,0.00053475
0.17,0.00053316
0.175,0.00054358
0.18,0.00057119
0.185,0.0006149
0.19,0.00066637
0.195,0.00071969
0.2,0.00077213
0.205,0.00081695
0.21,0.00084382
0.215,0.00084575
0.22,0.00081989
0.225,0.00077188
0.23,0.00071586
0.235,0.0006576
0.24,0.00059617
0.245,0.00053936
0.25,0.00049996
0.255,0.00047859
0.26,0.0004632
0.265,0.00044881
0.27,0.00044176
0.275,0.0004492
0.28,0.00047574
0.285,0.00052694
0.29,0.00060033
0.295,0.00067838
0.3,0.00074711
0.305,0.00080821
0.31,0.00086194
0.315,0.00089574
0.32,0.00089672
0.325,0.00085195
0.33,0.00074152
0.335,0.00056843
0.34,0.00038858
0.345,0.00026905
0.35,0.00024618
0.355,0.00033961
0.36,0.00055501
0.365,0.00086995
0.37,0.0012093
0.375,0.0014555
0.38,0.0015273
0.385,0.0014443
0.39,0.0013122
0.395,0.0012394
0.4,0.0012534
0.405,0.001255
0.41,0.0010982
0.415,0.000755
0.42,0.00033504
0.425,-3.0009e-005
0.43,-0.00026008
0.435,-0.00033076
0.44,-0.00025995
0.445,-0.00010213
0.45,6.581e-005
0.455,0.00016651
0.46,0.00013564
0.465,5.8372e-006
0.47,-7.2551e-005
0.475,2.0054e-005
0.48,0.000251
0.485,0.00045617
0.49,0.00046961
0.495,0.00025324
0.5,-7.9855e-005
0.505,-0.00037887
0.51,-0.00059207
0.515,-0.0007609
0.52,-0.00089695
0.525,-0.00090717
0.53,-0.00066361
0.535,-0.00012434
0.54,0.00061272
0.545,0.0013597
0.55,0.0019326
0.555,0.0022135
0.56,0.0021887
0.565,0.0019131
0.57,0.001439
0.575,0.0008432
0.58,0.00024541
0.585,-0.00026886
0.59,-0.00066425
0.595,-0.00091986
0.6,-0.0010614
0.605,-0.0011875
0.61,-0.0013723
0.615,-0.0015602
0.62,-0.0015929
0.625,-0.0013581
0.63,-0.00092453
0.635,-0.00043035
0.64,6.4778e-005
0.645,0.00050426
0.65,0.00077346
0.655,0.00077704
0.66,0.00052433
0.665,0.00013248
0.67,-0.00025402
0.675,-0.00052864
0.68,-0.00063866
0.685,-0.00059744
0.69,-0.000483
0.695,-0.0004128
0.7,-0.00045432
0.705,-0.00049156
0.71,-0.00030721
0.715,0.00017468
0.72,0.00084612
0.725,0.0015428
0.73,0.0020981
0.735,0.0023825
0.74,0.0023861
0.745,0.002176
0.75,0.0017975
0.755,0.0012323
0.76,0.00051612
0.765,-0.00010197
0.77,-0.00039777
0.775,-0.00049676
0.78,-0.00066405
0.785,-0.0009748
0.79,-0.0013801
0.795,-0.0018183
0.8,-0.002165
0.805,-0.0023183
0.81,-0.0023189
0.815,-0.0022518
0.82,-0.002116
0.825,-0.0018514
0.83,-0.0014214
0.835,-0.00083857
0.84,-0.0001347
0.845,0.00067199
0.85,0.0015628
0.855,0.0024253
0.86,0.0030196
