0.02,3.2485e-006
0.04,-1.5844e-006
0.06,-5.1595e-006
0.08,1.3562e-005
0.1,4.4786e-005
0.12,-1.7672e-006
0.14,-6.9762e-005
0.16,-6.195e-005
0.18,-6.8326e-005
0.2,-0.0001799
0.22,-5.2428e-005
0.24,-0.00023467
0.26,-0.00071404
0.28,-0.00035436
0.3,0.00076157
0.32,0.00062672
0.34,-4.7577e-005
0.36,-0.00045589
0.38,-0.00036823
0.4,0.00091496
0.42,0.0017632
0.44,0.0032295
0.46,0.0017551
0.48,-0.0028079
0.5,-0.0041544
0.52,0.00067523
0.54,0.0033327
0.56,0.00073031
0.58,-0.0030551
0.6,-0.0036285
0.62,-0.0028936
0.64,-0.0015988
0.66,0.0029964
0.68,0.0072648
0.7,0.0046621
0.72,-0.00082237
0.74,-0.0058384
0.76,-0.0076409
0.78,-0.0014364
0.8,0.010454
0.82,0.013502
0.84,0.0010133
0.86,-0.012744
0.88,-0.016624
0.9,-0.011269
0.92,-0.0060872
0.94,0.0055326
0.96,0.015449
0.98,0.0028335
1,-0.0072057
1.02,0.0065585
1.04,0.018331
1.06,0.0028806
1.08,-0.0023006
1.1,0.0064535
1.12,0.015
1.14,0.0046736
1.16,-0.0072143
1.18,0.0019608
1.2,0.0089487
1.22,-0.0094965
1.24,-0.015145
1.26,-0.01176
1.28,-0.018972
1.3,-0.015649
1.32,0.010996
1.34,0.027021
1.36,0.014902
1.38,-0.012073
1.4,-0.025304
1.42,-0.026562
1.44,-0.014135
1.46,0.011158
1.48,0.024501
1.5,0.013237
1.52,-0.010917
1.54,-0.013418
1.56,-0.011406
1.58,-0.0022107
1.6,0.0087809
1.62,0.016898
1.64,0.01191
1.66,0.0010649
1.68,0.003965
1.7,0.015992
1.72,0.014449
1.74,-0.002532
1.76,-0.004623
1.78,0.018615
1.8,0.0041431
1.82,-0.023104
1.84,-0.020218
1.86,-0.0012111
1.88,0.0049926
1.9,-0.0060504
1.92,0.009692
1.94,0.011311
1.96,-0.0033965
1.98,-0.013896
2,0.0022476
2.02,0.012102
2.04,0.0037299
2.06,-0.011483
2.08,-0.022204
2.1,-0.0031885
2.12,0.0047436
2.14,-0.002497
2.16,-0.026885
2.18,-0.018925
2.2,-0.00965
