0.005,0.00071727
0.01,0.00071075
0.015,0.00071077
0.02,0.00070464
0.025,0.00070527
0.03,0.00069932
0.035,0.00069999
0.04,0.00069424
0.045,0.00069526
0.05,0.00068956
0.055,0.00069032
0.06,0.00068477
0.065,0.00068587
0.07,0.00067987
0.075,0.00068093
0.08,0.0006762
0.085,0.00067885
0.09,0.00067411
0.095,0.00067635
0.1,0.00067317
0.105,0.00067598
0.11,0.00067125
0.115,0.00067454
0.12,0.00067294
0.125,0.0006765
0.13,0.00067341
0.135,0.00067961
0.14,0.00067737
0.145,0.00068183
0.15,0.00068263
0.155,0.00068817
0.16,0.00068494
0.165,0.00068932
0.17,0.00068746
0.175,0.00069219
0.18,0.00069019
0.185,0.0006952
0.19,0.00069353
0.195,0.00069872
0.2,0.00069717
0.205,0.00070264
0.21,0.0007013
0.215,0.0007069
0.22,0.00070582
0.225,0.00071164
0.23,0.00071069
0.235,0.00071676
0.24,0.00071599
0.245,0.00072219
0.25,0.00072165
0.255,0.00072808
0.26,0.00072769
0.265,0.00073427
0.27,0.00073398
0.275,0.00074082
0.28,0.00074065
0.285,0.00074755
0.29,0.0007476
0.295,0.00075468
0.3,0.0007547
0.305,0.00076211
0.31,0.00076217
0.315,0.00076985
0.32,0.00076345
0.325,0.00075243
0.33,0.00074746
0.335,0.00075124
0.34,0.00073144
0.345,0.00073143
0.35,0.00072731
0.355,0.00071317
0.36,0.00070417
0.365,0.00071584
0.37,0.00070695
0.375,0.00068694
0.38,0.00067948
0.385,0.0006813
0.39,0.00065427
0.395,0.00065058
0.4,0.00064463
0.405,0.00062235
0.41,0.00061074
0.415,0.0006105
0.42,0.00057989
0.425,0.00057262
0.43,0.00057743
0.435,0.00057058
0.44,0.00053262
0.445,0.00052787
0.45,0.00051954
0.455,0.00048856
0.46,0.00047298
0.465,0.00047005
0.47,0.00043142
0.475,0.0004197
0.48,0.00043825
0.485,0.0004819
0.49,0.00048524
0.495,0.00049524
0.5,0.00053265
0.505,0.0005497
0.51,0.00055271
0.515,0.0005978
0.52,0.00061081
0.525,0.00060415
0.53,0.00061644
0.535,0.00067078
0.54,0.00067991
0.545,0.00069167
0.55,0.00073654
0.555,0.00075847
0.56,0.00076337
0.565,0.00081812
0.57,0.00083321
0.575,0.0008475
0.58,0.00089557
0.585,0.00092169
0.59,0.00090629
0.595,0.00093091
0.6,0.00098987
0.605,0.0010106
0.61,0.0010171
0.615,0.0010817
0.62,0.0011002
0.625,0.0011152
0.63,0.0011719
0.635,0.0012011
0.64,0.0011858
0.645,0.0011896
0.65,0.0011933
0.655,0.0011988
0.66,0.0011964
0.665,0.0012028
0.67,0.0012016
0.675,0.0012075
0.68,0.001206
0.685,0.0012113
0.69,0.0012104
0.695,0.0012153
0.7,0.0012154
0.705,0.0011927
0.71,0.0011179
0.715,0.0010762
0.72,0.00098694
0.725,0.00089947
0.73,0.00085664
0.735,0.00080549
0.74,0.00075066
0.745,0.00065832
0.75,0.00055923
0.755,0.00052342
0.76,0.00046061
0.765,0.00041028
0.77,0.0003058
0.775,0.00021112
0.78,0.00016455
0.785,0.00013485
0.79,0.00025268
0.795,0.00049724
0.8,0.00064441
0.805,0.00074697
0.81,0.00086787
0.815,0.0010423
0.82,0.0012527
0.825,0.0014092
0.83,0.0015143
0.835,0.0016811
0.84,0.001908
0.845,0.0020655
0.85,0.0021747
0.855,0.0023022
0.86,0.0024852
0.865,0.0025031
0.87,0.0019109
0.875,0.0012077
0.88,0.00067274
0.885,0.00010685
0.89,-0.00058705
0.895,-0.0011837
0.9,-0.0017713
0.905,-0.0024365
0.91,-0.0030597
0.915,-0.003603
0.92,-0.0042234
0.925,-0.0049048
0.93,-0.005525
0.935,-0.0060646
0.94,-0.0067048
0.945,-0.0070479
0.95,-0.0063738
0.955,-0.0053625
0.96,-0.0045977
0.965,-0.0038581
0.97,-0.0030424
0.975,-0.0022727
0.98,-0.0015987
0.985,-0.0008297
0.99,-1.2026e-005
0.995,0.00079494
1,0.0015682
1.005,0.0025755
1.01,0.0039322
1.015,0.0046766
1.02,0.0046144
1.025,0.0045794
1.03,0.0046809
1.035,0.0048116
1.04,0.0048982
1.045,0.0049315
1.05,0.0049917
1.055,0.0050399
1.06,0.0051472
1.065,0.0052589
1.07,0.0052835
1.075,0.0053373
1.08,0.0053816
1.085,0.0054885
1.09,0.0055998
1.095,0.0054505
1.1,0.0048986
1.105,0.0042855
1.11,0.0037534
1.115,0.0032277
1.12,0.0026729
1.125,0.0021335
1.13,0.0015957
1.135,0.0010625
1.14,0.00052528
1.145,-1.5039e-006
1.15,-0.00053055
1.155,-0.0010531
1.16,-0.0015763
1.165,-0.0020928
1.17,-0.0026487
1.175,-0.0034566
1.18,-0.0047038
1.185,-0.0061441
1.19,-0.0074719
1.195,-0.0086937
1.2,-0.010002
1.205,-0.011356
1.21,-0.011808
1.215,-0.010198
1.22,-0.0080133
1.225,-0.0063214
1.23,-0.0046777
1.235,-0.0029057
1.24,-0.0011597
1.245,0.00046656
1.25,0.0020851
1.255,0.0037967
1.26,0.0054481
1.265,0.0070968
1.27,0.0087049
1.275,0.010342
1.28,0.011909
1.285,0.013533
1.29,0.014496
1.295,0.013943
1.3,0.012927
1.305,0.012201
1.31,0.011587
1.315,0.010935
1.32,0.010325
1.325,0.009865
1.33,0.0094385
1.335,0.0089827
1.34,0.0085747
1.345,0.0082589
1.35,0.0078549
1.355,0.0073871
1.36,0.0069972
1.365,0.0066981
1.37,0.0063103
1.375,0.0056772
1.38,0.0045875
1.385,0.0033746
1.39,0.0023247
1.395,0.0013594
1.4,0.00060241
1.405,0.00061674
1.41,0.00081821
1.415,0.00094092
1.42,0.0010582
1.425,0.0012719
1.43,0.00070584
1.435,-0.0018181
1.44,-0.0048327
1.445,-0.0072959
1.45,-0.0097686
1.455,-0.012416
1.46,-0.014131
1.465,-0.013724
1.47,-0.012748
1.475,-0.012269
1.48,-0.011816
1.485,-0.011277
1.49,-0.010786
1.495,-0.010237
1.5,-0.0097132
1.505,-0.0091691
1.51,-0.0086685
1.515,-0.0081277
1.52,-0.0076814
1.525,-0.0072271
1.53,-0.0066969
1.535,-0.006202
1.54,-0.0051826
1.545,-0.0026736
1.55,0.0002469
1.555,0.0029154
1.56,0.0040452
1.565,0.0017873
1.57,-0.0015877
1.575,-0.0041082
1.58,-0.0064929
1.585,-0.0082413
1.59,-0.007519
1.595,-0.005918
1.6,-0.0049998
1.605,-0.0042325
1.61,-0.0032558
1.615,-0.0023002
1.62,-0.0013722
1.625,-0.00035184
1.63,0.00058168
1.635,0.0014395
1.64,0.0023033
1.645,0.0032309
1.65,0.0042063
1.655,0.0050935
1.66,0.0058994
1.665,0.0069108
1.67,0.0084141
1.675,0.010031
1.68,0.011529
1.685,0.012984
1.69,0.014503
1.695,0.015261
1.7,0.013984
1.705,0.012093
1.71,0.010739
1.715,0.0097003
1.72,0.008979
1.725,0.0084266
1.73,0.0078068
1.735,0.0071757
1.74,0.0065638
1.745,0.0059713
1.75,0.0053594
1.755,0.0047791
1.76,0.0041638
1.765,0.0041648
1.77,0.0057569
1.775,0.0077884
1.78,0.0094115
1.785,0.010447
1.79,0.010434
1.795,0.010155
1.8,0.0090586
1.805,0.005133
1.81,0.00044205
1.815,-0.0037079
1.82,-0.0057158
1.825,-0.0028214
1.83,0.0018105
1.835,0.0023127
1.84,-0.0049972
1.845,-0.013857
1.85,-0.021219
1.855,-0.025676
1.86,-0.023268
1.865,-0.018566
1.87,-0.015395
1.875,-0.012596
1.88,-0.009312
1.885,-0.0069803
1.89,-0.007137
1.895,-0.0079126
1.9,-0.0081217
1.905,-0.0082918
1.91,-0.0085563
1.915,-0.0085217
1.92,-0.0083901
1.925,-0.0083103
1.93,-0.0082901
1.935,-0.0075437
1.94,-0.0049991
1.945,-0.0020719
1.95,0.00090911
1.955,0.00479
1.96,0.0091414
1.965,0.01016
1.97,0.0032584
1.975,-0.005656
1.98,-0.012887
1.985,-0.016868
1.99,-0.013392
1.995,-0.0076535
2,-0.0035969
2.005,-0.0014153
2.01,-0.0028632
2.015,-0.0057184
2.02,-0.0063765
2.025,-0.003339
2.03,0.00029881
2.035,0.0032388
2.04,0.0046872
