0.01,0.0021126
0.02,0.0029245
0.03,0.0033874
0.04,0.0027144
0.05,0.0028233
0.06,0.0028639
0.07,0.0029482
0.08,0.0030037
0.09,0.0029701
0.1,0.0028642
0.11,0.0027747
0.12,0.0027894
0.13,0.002891
0.14,0.0029416
0.15,0.0028135
0.16,0.0025538
0.17,0.0024183
0.18,0.0026343
0.19,0.0031022
0.2,0.0035121
0.21,0.0037263
0.22,0.003863
0.23,0.0039404
0.24,0.0036158
0.25,0.0025394
0.26,0.00096173
0.27,-0.00022256
0.28,-0.00029129
0.29,0.00056977
0.3,0.0014775
0.31,0.0016221
0.32,0.0010178
0.33,0.00051965
0.34,0.00086014
0.35,0.001829
0.36,0.0026342
0.37,0.0027263
0.38,0.0022262
0.39,0.0020219
0.4,0.0028379
0.41,0.0041353
0.42,0.0047832
0.43,0.0044891
0.44,0.0043478
0.45,0.0054617
0.46,0.0068849
0.47,0.0066073
0.48,0.0042813
0.49,0.0013067
0.5,-0.0011819
0.51,-0.0030955
0.52,-0.0045202
0.53,-0.0053307
0.54,-0.0057947
0.55,-0.0067233
0.56,-0.0079169
0.57,-0.0069874
0.58,-0.0024847
0.59,0.0032239
0.6,0.007049
0.61,0.008556
0.62,0.0090339
0.63,0.0094718
0.64,0.0099903
0.65,0.010234
0.66,0.0098395
0.67,0.0088592
0.68,0.0080523
0.69,0.0084853
0.7,0.010462
0.71,0.012718
0.72,0.01347
0.73,0.01311
0.74,0.013248
0.75,0.012503
0.76,0.0075036
0.77,-0.0022288
0.78,-0.012484
0.79,-0.016725
0.8,-0.011855
0.81,-0.0027404
0.82,0.0010551
0.83,-0.0053321
0.84,-0.016085
0.85,-0.019811
0.86,-0.011426
0.87,0.0028516
0.88,0.012711
0.89,0.014427
0.9,0.012769
0.91,0.011887
0.92,0.0091861
0.93,0.0006632
0.94,-0.01147
0.95,-0.017726
0.96,-0.009667
0.97,0.0090803
0.98,0.024563
0.99,0.027295
1,0.020886
1.01,0.014576
1.02,0.012157
1.03,0.010611
1.04,0.0063889
1.05,-0.00037637
1.06,-0.00741
1.07,-0.013532
1.08,-0.019727
1.09,-0.02778
1.1,-0.037805
1.11,-0.045283
1.12,-0.042687
1.13,-0.029517
1.14,-0.016709
1.15,-0.014278
1.16,-0.019168
1.17,-0.021284
1.18,-0.016631
1.19,-0.0090198
