0.005,-0.00026199
0.01,-0.00026187
0.015,-0.00026175
0.02,-0.00033285
0.025,-0.0002615
0.03,-0.00026138
0.035,-0.00026125
0.04,-0.00026113
0.045,-0.00033223
0.05,-0.00026089
0.055,-0.00018954
0.06,-0.00026064
0.065,-0.00026052
0.07,-0.0002604
0.075,-0.0003315
0.08,-0.00026015
0.085,-0.00026003
0.09,-0.00025991
0.095,-0.00025978
0.1,-0.00025966
0.105,-0.00033077
0.11,-0.00025942
0.115,-0.0002593
0.12,-0.00018795
0.125,-0.00025905
0.13,-0.00025893
0.135,-0.00025881
0.14,-0.00025869
0.145,-0.00032979
0.15,-0.00025844
0.155,-0.00025832
0.16,-0.0002582
0.165,-0.00025808
0.17,-0.00025796
0.175,-0.00025784
0.18,-0.00025772
0.185,-0.0002576
0.19,-0.0003287
0.195,-0.00025735
0.2,-0.00032846
0.205,-0.00025711
0.21,-0.00025699
0.215,-0.00025687
0.22,-0.00032798
0.225,-0.00025663
0.23,-0.00025651
0.235,-0.00032761
0.24,-0.00025627
0.245,-0.00032737
0.25,-0.00025603
0.255,-0.00025591
0.26,-0.00025579
0.265,-0.00025567
0.27,-0.00025555
0.275,-0.00025543
0.28,-0.00025531
0.285,-0.00018396
0.29,-0.00018384
0.295,-0.00025495
0.3,-0.00025483
0.305,-0.00032594
0.31,-0.00025459
0.315,-0.00025447
0.32,-0.00025435
0.325,-0.00025423
0.33,-0.00025412
0.335,-0.00032522
0.34,-0.00025388
0.345,-0.00025376
0.35,-0.00025364
0.355,-0.00032475
0.36,-0.00032463
0.365,-0.00025328
0.37,-0.00025317
0.375,-0.00025305
0.38,-0.0001817
0.385,-0.00025281
0.39,-0.00025269
0.395,-0.0003238
0.4,-0.00025246
0.405,-0.00018111
0.41,-0.00025222
0.415,-0.0002521
0.42,-0.00032321
0.425,-0.00025187
0.43,-0.00025175
0.435,-0.00025163
0.44,-0.00032274
0.445,-0.00032262
0.45,-0.00025128
0.455,-0.00032239
0.46,-0.00032227
0.465,-0.00025093
0.47,-0.00025081
0.475,-0.00032192
0.48,-0.00025057
0.485,-0.00025046
0.49,-0.00025034
0.495,-0.00025022
0.5,-0.0002501
0.505,-0.00032121
0.51,-0.00024987
0.515,-0.00024975
0.52,-0.00024964
0.525,-0.00032075
0.53,-0.00032063
0.535,-0.00032052
0.54,-0.00024917
0.545,-0.00024906
0.55,-0.00032017
0.555,-0.00032005
0.56,-0.00031993
0.565,-0.00024859
0.57,-0.0003197
0.575,-0.00024836
0.58,-0.00031947
0.585,-0.00031935
0.59,-0.00031924
0.595,-0.0002479
0.6,-0.00031901
0.605,-0.00024767
0.61,-0.00024755
0.615,-0.00024743
0.62,-0.00024732
0.625,-0.0002472
0.63,-0.00024709
0.635,-0.00024697
0.64,-0.00024686
0.645,-0.00024674
0.65,-0.00024663
0.655,-0.00024651
0.66,-0.0002464
0.665,-0.00024628
0.67,-0.00031739
0.675,-0.00038851
0.68,-0.00024594
0.685,-0.00024583
0.69,-0.00024571
0.695,-0.0002456
0.7,-0.00024548
0.705,-0.00024537
0.71,-0.00024525
0.715,-0.00024514
0.72,-0.00024502
0.725,-0.00024491
0.73,-0.00024478
0.735,-0.00017347
0.74,-0.00024457
0.745,-0.00024444
0.75,-0.00017313
0.755,-0.00024424
0.76,-0.00031534
0.765,-0.00031523
0.77,-0.00031511
0.775,-0.00031499
0.78,-0.00024366
0.785,-0.00024355
0.79,-0.00024345
0.795,-0.00031453
0.8,-0.00024321
0.805,-0.00024309
0.81,-0.000243
0.815,-0.00031408
0.82,-0.00024276
0.825,-0.00024264
0.83,-0.00024253
0.835,-0.00024243
0.84,-0.00031352
0.845,-0.00024219
0.85,-0.00024208
0.855,-0.00024198
0.86,-0.00031307
0.865,-0.00024174
0.87,-0.00024163
0.875,-0.00024153
0.88,-0.00031263
0.885,-0.00031251
0.89,-0.00024118
0.895,-0.00024107
0.9,-0.00024097
0.905,-0.00031206
0.91,-0.00024074
0.915,-0.00024063
0.92,-0.00024051
0.925,-0.0002404
0.93,-0.0002403
0.935,-0.00031139
0.94,-0.00024007
0.945,-0.00023996
0.95,-0.00023984
0.955,-0.00023973
0.96,-0.00023962
0.965,-0.00023951
0.97,-0.0002394
0.975,-0.00023929
0.98,-0.00023918
0.985,-0.00023907
0.99,-0.00023896
0.995,-0.00023885
1,-0.00023874
1.005,-0.00023863
1.01,-0.00023852
1.015,-0.00023841
1.02,-0.0002383
1.025,-0.00023819
1.03,-0.00023807
1.035,-0.00030919
1.04,-0.00023785
1.045,-0.00023774
1.05,-0.00023763
1.055,-0.00023752
1.06,-0.00030864
1.065,-0.00023731
1.07,-0.0002372
1.075,-0.00023709
1.08,-0.0003082
1.085,-0.00016564
1.09,-0.00023676
1.095,-0.00023665
1.1,-0.00023654
1.105,-0.00023643
1.11,-0.00023632
1.115,-0.00023621
1.12,-0.0002361
1.125,-0.00016477
1.13,-0.00023588
1.135,-0.00023577
1.14,-0.00030689
1.145,-0.00016433
1.15,-0.00023545
1.155,-0.00023534
1.16,-0.00023523
1.165,-0.00023512
1.17,-0.00023501
1.175,-0.00016368
1.18,-0.0002348
1.185,-0.00023469
1.19,-0.00023458
1.195,-0.00023447
1.2,-0.00023436
1.205,-0.00023426
1.21,-0.00023415
1.215,-0.00023404
1.22,-0.00023393
1.225,-0.00023383
1.23,-0.00023372
1.235,-0.00023361
1.24,-0.0002335
1.245,-0.00023339
1.25,-0.00023329
1.255,-0.0003044
1.26,-0.00023307
1.265,-0.00023297
1.27,-0.00023286
1.275,-0.00023275
1.28,-0.00023264
1.285,-0.00023254
1.29,-0.00023243
1.295,-0.00023232
1.3,-0.00030344
1.305,-0.00023211
1.31,-0.00030323
1.315,-0.0002319
1.32,-0.00023179
1.325,-0.00023168
1.33,-0.00023158
1.335,-0.00030269
1.34,-0.00023136
1.345,-0.00030248
1.35,-0.00015992
1.355,-0.00023104
1.36,-0.00030216
1.365,-0.00023083
1.37,-0.00030195
1.375,-0.00023062
1.38,-0.00023051
1.385,-0.00023041
1.39,-0.00030153
1.395,-0.0002302
1.4,-0.00023009
1.405,-0.00022999
1.41,-0.0003011
1.415,-0.00022977
1.42,-0.00015844
1.425,-0.00022956
1.43,-0.00022946
1.435,-0.00022935
1.44,-0.00022925
1.445,-0.00022914
1.45,-0.00030026
1.455,-0.00022893
1.46,-0.00022883
1.465,-0.00022872
1.47,-0.00022862
1.475,-0.00022851
1.48,-0.00022841
1.485,-0.0002283
1.49,-0.0002282
1.495,-0.00015687
1.5,-0.00015676
1.505,-0.00022789
1.51,-0.00022778
1.515,-0.00022768
1.52,-0.00015635
1.525,-0.00022747
1.53,-0.00022737
1.535,-0.00022726
1.54,-0.00022716
1.545,-0.00022705
1.55,-0.00022695
1.555,-0.00022685
1.56,-0.00022674
1.565,-0.00022664
1.57,-0.00022653
1.575,-0.00029766
1.58,-0.00022633
1.585,-0.00022622
1.59,-0.00022612
1.595,-0.00022602
1.6,-0.00036837
1.605,-0.00029704
1.61,-0.00022571
1.615,-0.0002256
1.62,-0.0002255
1.625,-0.0002254
1.63,-0.0002253
1.635,-0.00015397
1.64,-0.00022509
1.645,-0.00022499
1.65,-0.00022489
1.655,-0.00022478
1.66,-0.00022468
1.665,-0.00022458
1.67,-0.00022447
1.675,-0.00022437
1.68,-0.00022427
1.685,-0.00022417
1.69,-0.00029529
1.695,-0.00022397
1.7,-0.00029509
1.705,-0.00029498
1.71,-0.00022366
1.715,-0.00022356
1.72,-0.00022345
1.725,-0.00022335
1.73,-0.00022325
1.735,-0.00022315
1.74,-0.00029427
1.745,-0.00022295
1.75,-0.00022284
1.755,-0.00022274
1.76,-0.00015142
1.765,-0.00015131
1.77,-0.00015121
1.775,-0.00022234
1.78,-0.00022224
1.785,-0.00022214
1.79,-0.00015081
1.795,-0.00015071
1.8,-0.00022183
1.805,-0.00015051
1.81,-0.0001504
1.815,-7.9078e-005
1.82,-7.8978e-005
1.825,-7.8877e-005
1.83,-0.00015
1.835,-0.0001499
1.84,-0.0001498
1.845,-0.0001497
1.85,-7.8375e-005
1.855,-0.0001495
1.86,-0.0001494
1.865,-0.0001493
1.87,-7.7976e-005
1.875,-0.0001491
1.88,-0.00022023
1.885,-0.00022013
1.89,-0.00022003
1.895,-0.00021993
1.9,-0.0001486
1.905,-7.7278e-005
1.91,-7.7176e-005
1.915,-0.0001483
1.92,-7.6979e-005
1.925,-7.6878e-005
1.93,-5.5542e-006
1.935,-7.6679e-005
1.94,-7.658e-005
1.945,-7.6481e-005
1.95,-7.6382e-005
1.955,-7.6283e-005
1.96,-7.6186e-005
1.965,-0.00014731
1.97,-7.5986e-005
1.975,-7.5887e-005
1.98,-0.00014701
1.985,-0.00014692
1.99,-7.5591e-005
1.995,-0.00014672
2,-0.00021785
2.005,-0.0003602
2.01,-0.00043133
2.015,-0.00057368
2.02,-0.00057358
2.025,-0.00050226
2.03,-0.00057339
2.035,-0.00064451
2.04,-0.00064442
2.045,-0.00064432
2.05,-0.00064422
2.055,-0.0005729
2.06,-0.0005728
2.065,-0.0005727
2.07,-0.00050138
2.075,-0.00050128
2.08,-0.00042996
2.085,-0.00035863
2.09,-0.00035854
2.095,-0.00035844
2.1,-0.00042957
2.105,-0.00042947
2.11,-0.00042937
2.115,-0.00042927
2.12,-0.0005004
2.125,-0.00064276
2.13,-0.00064266
2.135,-0.00057134
2.14,-0.00042879
2.145,-0.00021501
2.15,-7.2465e-005
2.155,-1.1424e-006
2.16,0.00021263
2.165,0.00028396
2.17,0.00056897
2.175,0.00078273
2.18,0.00071159
2.185,0.00056925
2.19,0.00049812
2.195,0.00042699
2.2,0.00042708
2.205,0.0004984
2.21,0.0004985
2.215,0.00042737
2.22,0.00042747
2.225,0.00042756
2.23,0.00042766
2.235,0.00049898
2.24,0.0005703
2.245,0.00071285
2.25,0.0008554
2.255,0.00099795
2.26,0.0010693
2.265,0.00099814
2.27,0.00092701
2.275,0.00071342
2.28,0.00049984
2.285,0.00042871
2.29,0.00035758
2.295,0.00028659
2.3,0.00014438
2.305,7.3098e-005
2.31,0.00021522
2.315,0.00042885
2.32,0.00064261
2.325,0.00078532
2.33,0.00085678
2.335,0.00085702
2.34,0.00092819
2.345,0.00099951
2.35,0.00092867
2.355,0.00092862
2.36,0.00092871
2.365,0.00099989
2.37,0.0012134
2.375,0.0013561
2.38,0.0012854
2.385,0.0011431
2.39,0.0010008
2.395,0.00078735
2.4,0.00057375
2.405,0.00043126
2.41,0.00035998
2.415,0.00035994
2.42,0.00043112
2.425,0.00050244
2.43,0.00057376
2.435,0.00050291
2.44,0.00050286
2.445,0.00050295
2.45,0.00057413
2.455,0.00050328
2.46,0.00057432
2.465,0.00057455
2.47,0.00050356
2.475,0.00043243
2.48,0.00021913
2.485,7.6634e-005
2.49,5.3508e-006
2.495,5.301e-006
2.5,-6.569e-005
2.505,-0.00027899
2.51,-0.00063474
2.515,-0.00084862
2.52,-0.00084895
2.525,-0.00077777
2.53,-0.00056429
2.535,-0.00027942
2.54,-0.0001366
2.545,-6.5139e-005
2.55,-6.4908e-005
2.555,-0.00020698
2.56,-0.00042043
2.565,-0.00070511
2.57,-0.00098989
2.575,-0.0010615
2.58,-0.00099044
2.585,-0.00049262
2.59,0.00014822
2.595,0.00043393
2.6,0.00050568
2.605,0.00036375
2.61,0.00029247
2.615,0.00050566
2.62,0.00093267
2.625,0.0012891
2.63,0.0015031
2.635,0.0016458
2.64,0.0017173
2.645,0.0018597
2.65,0.001789
2.655,0.0014335
2.66,0.00093525
2.665,0.00022353
2.67,-0.00034647
2.675,-0.00063186
2.68,-0.00070342
2.685,-0.00056131
2.69,-0.00041876
2.695,-0.00027622
2.7,8.5027e-006
2.705,0.00043565
2.71,0.00072093
2.715,0.00086375
2.72,0.00050872
2.725,1.051e-005
2.73,-0.00034511
2.735,-0.00013362
2.74,0.00022205
2.745,0.00043636
2.75,0.00043732
2.755,0.00050835
2.76,0.00086345
2.765,0.0013615
2.77,0.0017183
2.775,0.0017198
2.78,0.0012943
2.785,0.0010089
2.79,0.0011497
2.795,0.0020017
2.8,0.0031402
2.805,0.0039962
2.81,0.0043544
2.815,0.0044269
2.82,0.0044272
2.825,0.0045692
2.83,0.0047117
2.835,0.0044996
2.84,0.0038604
2.845,0.0030775
2.85,0.0025069
2.855,0.0025047
2.86,0.0025048
2.865,0.0022921
2.87,0.0015819
2.875,0.00079882
2.88,0.00037013
2.885,0.0003685
2.89,0.00058142
2.895,0.00058236
2.9,0.00029867
2.905,-5.7058e-005
2.91,-0.00034218
2.915,-0.00069793
2.92,-0.0013378
2.925,-0.0021915
2.93,-0.0030461
2.935,-0.0034751
2.94,-0.0035477
2.945,-0.0033351
2.95,-0.0031922
2.955,-0.0033335
2.96,-0.0036177
2.965,-0.0037606
2.97,-0.0036902
2.975,-0.0031932
2.98,-0.0025527
2.985,-0.0021953
2.99,-0.0020519
2.995,-0.0019803
3,-0.0015543
3.005,-0.00077215
3.01,-5.9512e-005
3.015,0.00015626
3.02,-0.00041033
3.025,-0.001051
3.03,-0.0013372
3.035,-0.0010545
3.04,-0.00041484
3.045,8.4405e-005
3.05,0.00044119
3.055,0.00072648
3.06,0.0010824
3.065,0.0015805
3.07,0.0019373
3.075,0.0020097
3.08,0.0017973
3.085,0.0015127
3.09,0.0013698
3.095,0.0013693
3.1,0.0012275
3.105,0.00065953
3.11,-0.00019396
3.115,-0.0010486
3.12,-0.0016194
3.125,-0.0016926
3.13,-0.0012671
3.135,-0.00062691
3.14,-0.00012764
3.145,1.6329e-005
3.15,-5.3959e-005
3.155,-0.00040888
3.16,-0.00097773
3.165,-0.0017603
3.17,-0.0026129
3.175,-0.0031843
3.18,-0.0033293
3.185,-0.0031177
3.19,-0.0031163
3.195,-0.0036118
3.2,-0.0042519
3.205,-0.004468
3.21,-0.0039736
3.215,-0.0029086
3.22,-0.0014153
3.225,0.0001513
3.23,0.0016476
3.235,0.0032142
3.24,0.0047104
3.245,0.0059939
3.25,0.0067097
3.255,0.006714
3.26,0.0062185
3.265,0.0054368
3.27,0.004795
3.275,0.0042956
3.28,0.003868
3.285,0.0035115
3.29,0.003297
3.295,0.0031543
3.3,0.0031535
3.305,0.003366
3.31,0.0036505
3.315,0.0036523
3.32,0.00344
3.325,0.0030848
3.33,0.0025872
3.335,0.0020179
3.34,0.0012358
3.345,0.00023991
3.35,-0.00068633
3.355,-0.0011874
3.36,-0.0011195
3.365,-0.00076501
3.37,-0.00076279
3.375,-0.0013291
3.38,-0.0023236
3.385,-0.0031791
3.39,-0.0035381
3.395,-0.003257
3.4,-0.002618
3.405,-0.0018353
3.41,-0.0011933
3.415,-0.00069381
3.42,-0.00019512
3.425,0.0003035
3.43,0.0004482
3.435,0.00030754
3.44,-0.00025965
3.445,-0.0011126
3.45,-0.0018256
3.455,-0.001759
3.46,-0.00076729
3.465,0.00072555
3.47,0.002363
3.475,0.0036473
3.48,0.004717
3.485,0.0054315
3.49,0.0054359
3.495,0.0044448
3.5,0.0026689
3.505,0.00074665
3.51,-0.00075156
3.515,-0.0011852
3.52,-0.00062128
3.525,0.00051499
3.53,0.0015839
3.535,0.0021568
3.54,0.0016647
3.545,-0.00017897
3.55,-0.0030927
3.555,-0.0057299
3.56,-0.0070199
3.565,-0.0063903
3.57,-0.0044748
3.575,-0.0023391
3.58,-0.00091035
3.585,-0.00083091
3.59,-0.0021047
3.595,-0.0041655
3.6,-0.0064434
3.605,-0.0085061
3.61,-0.009865
3.615,-0.010017
3.62,-0.0086757
3.625,-0.0061918
3.63,-0.0032747
3.635,-0.00035435
3.64,0.0022834
3.645,0.0044241
3.65,0.0056424
3.655,0.0056522
3.66,0.0045218
3.665,0.0027464
3.67,0.0014604
3.675,0.0013089
3.68,0.002509
3.685,0.0047797
3.69,0.007271
3.695,0.009552
3.7,0.011337
3.705,0.012623
3.71,0.013269
3.715,0.012921
3.72,0.011859
3.725,0.010508
3.73,0.0091543
3.735,0.0078718
3.74,0.0066605
3.745,0.0055203
3.75,0.0045221
3.755,0.0038076
3.76,0.0028129
3.765,0.0013211
