0.005,-0.0016263
0.01,-0.0017414
0.015,-0.0017359
0.02,-0.0017231
0.025,-0.0017113
0.03,-0.0017006
0.035,-0.0016895
0.04,-0.0016779
0.045,-0.0016639
0.05,-0.001653
0.055,-0.0016345
0.06,-0.0016177
0.065,-0.0015976
0.07,-0.0015757
0.075,-0.0015531
0.08,-0.0015382
0.085,-0.0015216
0.09,-0.0015032
0.095,-0.0014889
0.1,-0.001479
0.105,-0.001456
0.11,-0.0014244
0.115,-0.0013968
0.12,-0.0013696
0.125,-0.0013544
0.13,-0.0013536
0.135,-0.0013579
0.14,-0.0013562
0.145,-0.0013683
0.15,-0.0013824
0.155,-0.0013673
0.16,-0.0012922
0.165,-0.0011618
0.17,-0.0010096
0.175,-0.00087158
0.18,-0.00079037
0.185,-0.00078652
0.19,-0.00082119
0.195,-0.00088735
0.2,-0.00097732
0.205,-0.0010522
0.21,-0.0011086
0.215,-0.0011446
0.22,-0.0011127
0.225,-0.00099995
0.23,-0.00089352
0.235,-0.00084181
0.24,-0.00087105
0.245,-0.00096466
0.25,-0.0010131
0.255,-0.0009008
0.26,-0.0006939
0.265,-0.00049381
0.27,-0.00037047
0.275,-0.00032328
0.28,-0.00032011
0.285,-0.00032275
0.29,-0.00037013
0.295,-0.00055614
0.3,-0.00081729
0.305,-0.001106
0.31,-0.0014613
0.315,-0.0017708
0.32,-0.0018444
0.325,-0.0015984
0.33,-0.0010933
0.335,-0.00050629
0.34,-8.5114e-005
0.345,-2.6537e-005
0.35,-0.00031375
0.355,-0.00072489
0.36,-0.001098
0.365,-0.0015057
0.37,-0.0019323
0.375,-0.0022677
0.38,-0.0024593
0.385,-0.0025239
0.39,-0.0024849
0.395,-0.0022654
0.4,-0.001756
0.405,-0.00088537
0.41,0.00023193
0.415,0.0013972
0.42,0.0023998
0.425,0.0029829
0.43,0.0031294
0.435,0.003021
0.44,0.0027313
0.445,0.0022625
0.45,0.0017697
0.455,0.0014377
0.46,0.0013338
0.465,0.0014497
0.47,0.0019214
0.475,0.0024872
0.48,0.0027036
0.485,0.0026243
0.49,0.0023487
0.495,0.0018071
0.5,0.00095425
0.505,-0.00027438
0.51,-0.0015918
0.515,-0.002551
0.52,-0.0028623
0.525,-0.0027438
0.53,-0.0026551
0.535,-0.0029218
0.54,-0.0036894
0.545,-0.0046712
0.55,-0.0051391
0.555,-0.0045864
0.56,-0.0031824
0.565,-0.0014506
0.57,-0.00013028
0.575,0.00033596
0.58,0.00012222
0.585,-0.00037823
0.59,-0.0011303
0.595,-0.0021497
0.6,-0.0032802
0.605,-0.0045014
0.61,-0.0056184
0.615,-0.0060675
0.62,-0.0055905
0.625,-0.0046517
0.63,-0.003686
0.635,-0.0027038
0.64,-0.0016586
0.645,-0.00028143
0.65,0.0021215
0.655,0.0055358
0.66,0.0087575
0.665,0.010258
0.67,0.0093223
0.675,0.0063727
0.68,0.0024305
