0.02,0.002148
0.04,-0.00079208
0.06,-0.0016448
0.08,-0.0038333
0.1,-0.0051499
0.12,-0.0048221
0.14,-0.0020755
0.16,0.00095524
0.18,-0.00047645
0.2,1.5317e-005
0.22,-0.0016221
0.24,-0.00013988
0.26,0.002216
0.28,-0.0041978
0.3,-0.002086
0.32,0.0040035
0.34,0.0059548
0.36,0.0027933
0.38,-0.0019046
0.4,0.00023857
0.42,-0.0033816
0.44,-0.0057428
0.46,0.0021062
0.48,0.0061206
0.5,-0.0017668
0.52,-0.0045657
0.54,0.0012849
0.56,0.0063699
0.58,-0.0019865
0.6,-0.0018034
0.62,0.0040036
0.64,0.0050586
0.66,0.0034944
0.68,-0.00331
0.7,-0.00050419
0.72,-0.0022846
0.74,-0.0019219
0.76,0.0094531
0.78,0.0055801
0.8,-0.0078126
0.82,0.0018413
0.84,0.0079727
0.86,0.001592
0.88,-0.0034843
0.9,0.0071165
0.92,0.011026
0.94,-0.0032698
0.96,0.0075124
0.98,4.0059e-005
1,-0.0018363
1.02,-0.00023195
1.04,-0.0059918
1.06,-0.0018153
1.08,0.0043526
1.1,0.025675
1.12,0.022965
1.14,-0.0030237
1.16,-0.0012311
1.18,-0.011718
1.2,-0.0072333
1.22,0.0093087
1.24,-0.0024691
1.26,-0.016802
1.28,-0.0088393
1.3,-0.0092613
1.32,-0.019738
1.34,-0.011971
1.36,0.0007013
1.38,-0.0012309
1.4,-0.003939
1.42,0.0041576
1.44,0.019453
1.46,0.022874
1.48,-0.0085026
1.5,-0.0030862
1.52,0.016816
1.54,0.026062
1.56,0.01094
1.58,-0.011817
1.6,-0.018761
1.62,0.0057971
1.64,0.012755
1.66,-0.0013108
1.68,-0.0018199
1.7,0.015285
1.72,0.010181
1.74,-0.0030283
1.76,-0.0096375
1.78,7.0498e-005
1.8,0.015455
1.82,0.010141
1.84,0.0072517
1.86,0.013188
1.88,0.012133
1.9,-0.013493
1.92,-0.031923
1.94,-0.039364
1.96,-0.017103
1.98,-0.0011028
2,0.0010805
2.02,-0.003954
2.04,0.029934
2.06,0.02043
2.08,-0.043956
2.1,-0.044775
2.12,-0.0063307
2.14,0.0050758
2.16,-0.024725
2.18,-0.018211
2.2,0.0055397
2.22,0.0084171
2.24,-0.0097693
2.26,-0.011832
2.28,-0.0017773
2.3,-0.0029107
2.32,0.013225
2.34,0.020795
2.36,0.025198
2.38,0.0074251
2.4,-0.030775
2.42,-0.04473
2.44,-0.0079694
2.46,0.025099
2.48,0.011696
2.5,-0.021723
2.52,-0.018523
2.54,0.0027972
2.56,0.0052631
2.58,0.0088362
2.6,-0.0080092
2.62,0.0074604
2.64,0.022576
2.66,0.019727
2.68,-0.0021167
2.7,-0.011436
2.72,-0.01247
2.74,-0.03244
2.76,-0.029979
2.78,0.0072514
2.8,0.025541
2.82,0.0044282
2.84,-0.029857
2.86,-0.031802
2.88,-0.0076303
2.9,0.018656
2.92,0.031416
2.94,0.017757
2.96,0.0068175
2.98,0.0083364
3,0.015917
3.02,-0.0011936
3.04,-0.016002
3.06,-0.052155
3.08,-0.032649
3.1,0.0080856
3.12,-0.0096074
3.14,-0.025888
3.16,-0.028507
3.18,-0.0181
3.2,-0.011562
3.22,-0.005075
3.24,0.020985
3.26,0.047479
3.28,0.022099
3.3,-0.023849
3.32,-0.018999
3.34,0.0095177
3.36,0.03996
3.38,0.02694
3.4,-0.0073241
3.42,0.0034319
3.44,0.038516
3.46,0.037808
3.48,0.025279
3.5,0.020454
3.52,0.0020719
3.54,-0.0074215
3.56,0.014905
3.58,0.029421
3.6,0.0059957
3.62,-0.010327
3.64,-0.030232
3.66,-0.016191
3.68,0.0091906
3.7,0.0058756
3.72,0.0020601
3.74,0.0063099
3.76,0.013665
3.78,0.0075952
3.8,0.0016261
3.82,-0.012717
3.84,-0.022355
3.86,-0.017825
3.88,0.0061271
3.9,0.015403
3.92,-0.014426
3.94,-0.017798
3.96,-0.0088558
3.98,-0.01998
4,-0.005436
4.02,0.023512
4.04,0.027224
4.06,0.011002
4.08,-0.0041907
4.1,0.011797
4.12,0.01466
4.14,0.00073748
4.16,-0.014558
4.18,-0.025596
4.2,-0.029194
4.22,-0.017969
4.24,0.031368
4.26,0.084505
4.28,0.10299
4.3,0.082328
4.32,0.071218
4.34,0.093554
4.36,0.083408
4.38,0.044259
4.4,0.0068851
4.42,0.038279
4.44,0.072492
4.46,0.045314
4.48,0.0070109
4.5,0.0021421
4.52,0.074408
4.54,0.099045
4.56,0.037188
4.58,0.0026672
4.6,-0.037047
4.62,-0.064198
4.64,-0.074072
4.66,-0.14308
4.68,-0.14864
4.7,-0.10917
4.72,-0.11058
4.74,-0.11829
4.76,-0.044412
4.78,0.019204
4.8,0.025788
4.82,-0.024592
4.84,-0.12093
4.86,-0.07442
4.88,0.12268
4.9,0.19503
4.92,0.081318
4.94,0.063507
4.96,0.064046
4.98,-0.031616
5,-0.11858
5.02,-0.079214
5.04,0.069684
5.06,0.090547
5.08,0.078269
5.1,0.054999
5.12,0.055282
5.14,0.028172
5.16,0.0053471
5.18,-0.061655
5.2,-0.10652
5.22,0.023091
5.24,0.0077817
5.26,-0.037338
5.28,-0.0039385
5.3,0.16536
5.32,0.17904
5.34,-0.025265
5.36,-0.075272
5.38,0.1165
5.4,0.25269
5.42,0.17089
5.44,-0.034612
5.46,-0.22103
5.48,-0.24085
5.5,-0.24282
5.52,-0.26003
5.54,-0.28534
5.56,-0.24233
5.58,-0.12909
5.6,-0.16677
5.62,-0.24442
5.64,-0.15949
5.66,0.061904
5.68,0.1497
5.7,0.046787
5.72,0.013342
5.74,0.16072
5.76,0.36185
5.78,0.39106
5.8,0.071397
5.82,-0.10759
5.84,-0.038207
5.86,-0.095208
5.88,-0.14374
5.9,-0.20811
5.92,-0.16883
5.94,-0.099269
5.96,-0.093926
5.98,-0.11219
6,0.012417
6.02,0.082205
6.04,-0.10694
6.06,-0.12013
6.08,0.0042021
6.1,0.073888
6.12,0.012886
6.14,-0.085633
6.16,-0.051888
6.18,0.066726
6.2,0.12378
6.22,0.028072
6.24,0.081315
6.26,0.089968
6.28,-0.016399
6.3,-0.030773
6.32,-0.034129
6.34,-0.051759
6.36,-0.13038
6.38,-0.066227
6.4,0.061941
6.42,0.050905
6.44,-0.015759
6.46,-0.043765
6.48,0.02391
6.5,0.14978
6.52,0.22777
6.54,0.20706
6.56,0.15571
6.58,0.16158
6.6,0.10933
6.62,0.0040466
6.64,-0.039963
6.66,-0.12783
6.68,-0.19954
6.7,-0.1867
6.72,-0.116
6.74,-0.029515
6.76,-0.0024523
6.78,0.036836
6.8,0.0002664
6.82,-0.065968
6.84,-0.030503
6.86,0.082138
6.88,0.1951
6.9,0.23196
6.92,0.18103
6.94,0.12746
6.96,0.073757
6.98,0.034718
7,0.010388
7.02,-0.027605
7.04,-0.039798
7.06,-0.041885
7.08,-0.023862
7.1,0.022841
7.12,0.11809
7.14,0.12479
7.16,0.043464
7.18,0.035531
7.2,0.014706
7.22,-0.02586
7.24,-0.029177
7.26,-0.028068
7.28,0.051781
7.3,0.13581
7.32,0.082352
7.34,-0.037085
7.36,-0.11032
7.38,-0.1254
7.4,-0.093791
7.42,-0.05189
7.44,-0.012026
7.46,0.0013197
7.48,-0.036166
7.5,-0.075263
7.52,-0.0045621
7.54,0.11224
7.56,0.15107
7.58,0.17171
7.6,0.1553
7.62,0.098952
7.64,0.016408
7.66,-0.097091
7.68,-0.1212
7.7,-0.12715
7.72,-0.11715
7.74,-0.090383
7.76,-0.078001
7.78,0.04003
7.8,0.092739
7.82,0.083799
7.84,-0.022279
7.86,-0.11787
7.88,-0.10569
7.9,-0.10071
7.92,-0.14021
7.94,-0.026664
7.96,0.18881
7.98,0.1452
8,0.059168
8.02,0.038857
8.04,0.058448
8.06,0.090267
8.08,0.0060942
8.1,-0.076344
8.12,-0.066318
8.14,-0.055238
8.16,-0.051334
8.18,-0.051484
8.2,0.0077424
8.22,0.093991
8.24,0.12765
8.26,0.027511
8.28,-0.1094
8.3,-0.059937
8.32,0.034734
8.34,0.074436
8.36,0.043155
8.38,0.040274
8.4,0.046142
8.42,0.013119
8.44,-0.014271
8.46,-0.17495
8.48,-0.24246
8.5,-0.20839
8.52,-0.1906
8.54,-0.19281
8.56,-0.24098
8.58,-0.26346
8.6,-0.22378
8.62,-0.088363
8.64,0.07131
8.66,0.16263
8.68,0.26535
8.7,0.34358
8.72,0.24568
8.74,0.06483
8.76,-0.045108
8.78,0.010447
8.8,0.0047062
8.82,-0.044053
8.84,0.048506
8.86,0.13037
8.88,0.12851
8.9,0.02234
8.92,-0.063702
8.94,-0.020386
8.96,0.034929
8.98,0.10137
9,0.14542
9.02,0.0058995
9.04,-0.17958
9.06,-0.19582
9.08,-0.073705
9.1,-0.03804
9.12,-0.061159
9.14,0.017013
9.16,0.027009
9.18,-0.0032169
9.2,0.028971
9.22,0.060111
9.24,0.13021
9.26,0.14511
9.28,-0.069064
9.3,-0.21725
9.32,-0.07225
