0.02,0.0022745
0.04,0.0014515
0.06,0.00053927
0.08,-0.0011992
0.1,-0.0016351
0.12,-0.00083987
0.14,-0.00023667
0.16,-0.00038824
0.18,0.00042338
0.2,0.0041833
0.22,0.0044486
0.24,0.0032713
0.26,0.0042519
0.28,0.0039358
0.3,0.0015132
0.32,0.0021744
0.34,0.0033663
0.36,0.0029267
0.38,0.00099235
0.4,-0.0026808
0.42,-0.0054718
0.44,-0.0064936
0.46,-0.0057959
0.48,-0.0018946
0.5,0.002204
0.52,0.0037055
0.54,0.0016551
0.56,-0.00082936
0.58,-0.00068402
0.6,-0.00086545
0.62,0.0039901
0.64,0.010509
0.66,0.0096669
0.68,0.0079417
0.7,0.007458
0.72,0.0037818
0.74,-0.0047199
0.76,-0.0111
0.78,-0.013979
0.8,-0.015661
0.82,-0.011593
0.84,-0.0054129
0.86,-0.00046805
0.88,0.0045668
0.9,0.0056694
0.92,0.0051559
0.94,0.0033085
0.96,0.00092602
0.98,-0.0022195
1,-0.0068552
1.02,-0.0047612
1.04,0.0061086
1.06,0.016306
1.08,0.013521
1.1,0.011019
1.12,0.0080227
1.14,-0.001213
1.16,-0.010202
1.18,-0.014867
1.2,-0.017451
1.22,-0.022839
1.24,-0.022159
1.26,-0.015232
1.28,-0.0013874
1.3,0.015769
1.32,0.020182
1.34,0.014265
1.36,0.0025921
1.38,-0.00088471
1.4,0.0048595
1.42,0.012791
1.44,0.019771
1.46,0.02079
1.48,0.012399
1.5,-0.0015395
1.52,-0.0024908
1.54,0.010502
1.56,0.014205
1.58,0.0062427
1.6,-0.005451
1.62,-0.028316
1.64,-0.04233
1.66,-0.041758
1.68,-0.02237
1.7,-0.0020129
1.72,0.019991
1.74,0.039933
1.76,0.044653
1.78,0.027908
1.8,0.0015688
1.82,-0.0074727
1.84,-0.0123
1.86,-0.012616
1.88,-0.014198
1.9,-0.0015531
1.92,0.024519
1.94,0.027687
1.96,0.011308
1.98,-0.015822
2,-0.035181
2.02,-0.036283
