0.005,-1.4074e-005
0.01,-2.0954e-005
0.015,-1.3115e-005
0.02,-1.8433e-005
0.025,-8.5065e-006
0.03,-1.3517e-005
0.035,-5.4487e-006
0.04,-1.4953e-005
0.045,-1.1413e-005
0.05,-2.694e-005
0.055,-3.3591e-005
0.06,-5.7502e-005
0.065,-6.3217e-005
0.07,-7.4553e-005
0.075,-5.6989e-005
0.08,-3.5977e-005
0.085,6.5519e-006
0.09,2.1753e-005
0.095,2.6177e-005
0.1,-3.2323e-006
0.105,-2.8779e-005
0.11,-6.7813e-005
0.115,-9.3191e-005
0.12,-0.00012349
0.125,-0.00013214
0.13,-0.00015006
0.135,-0.00016205
0.14,-0.00019784
0.145,-0.00020339
0.15,-0.00021081
0.155,-0.00019283
0.16,-0.00020238
0.165,-0.00025395
0.17,-0.00036497
0.175,-0.00040897
0.18,-0.0003422
0.185,-0.00011256
0.19,0.00013292
0.195,0.00029143
0.2,0.00027619
0.205,3.9385e-005
0.21,-0.00031408
0.215,-0.00061608
0.22,-0.00086363
0.225,-0.00089205
0.23,-0.00055815
0.235,0.00017676
0.24,0.0014932
0.245,0.0029013
0.25,0.0035851
0.255,0.0035107
0.26,0.0029758
0.265,0.0020581
0.27,0.00086247
0.275,-0.00021465
0.28,-0.00077425
0.285,-0.00036637
0.29,0.00087059
0.295,0.0024455
0.3,0.003494
0.305,0.0033683
0.31,0.0018439
0.315,-0.00057815
0.32,-0.0034966
0.325,-0.0061148
0.33,-0.0085305
0.335,-0.0099844
0.34,-0.0097529
0.345,-0.0072149
0.35,-0.0031419
0.355,0.0012936
0.36,0.0040518
0.365,0.0046539
0.37,0.003867
0.375,0.0019834
0.38,-0.00038111
0.385,-0.001828
0.39,-0.0015791
0.395,-3.8667e-005
0.4,0.0026426
0.405,0.0059859
0.41,0.0091018
0.415,0.010657
0.42,0.0097071
0.425,0.0061275
0.43,0.0021937
0.435,0.00045068
0.44,0.00087925
0.445,0.0021196
0.45,0.0021588
0.455,0.00025122
0.46,-0.0029048
0.465,-0.0066366
0.47,-0.011248
0.475,-0.014538
0.48,-0.014731
0.485,-0.012876
0.49,-0.011562
0.495,-0.012205
0.5,-0.013931
0.505,-0.013794
0.51,-0.010617
0.515,-0.0055842
0.52,-0.0022129
0.525,-0.0020555
0.53,-0.0023424
0.535,-0.00071308
0.54,0.0020508
0.545,0.003332
0.55,0.0023468
0.555,0.0010849
0.56,0.0020979
0.565,0.0060535
0.57,0.01381
0.575,0.024919
0.58,0.036981
0.585,0.045514
0.59,0.046136
0.595,0.036481
0.6,0.016395
0.605,-0.0036087
0.61,-0.017312
0.615,-0.030313
0.62,-0.043772
0.625,-0.052248
0.63,-0.049614
0.635,-0.031048
0.64,-0.009755
0.645,-0.0018596
0.65,-0.0060596
0.655,-0.011376
0.66,-0.01201
0.665,-0.009134
0.67,-0.0059679
0.675,-0.0051777
0.68,-0.0070978
0.685,-0.0096043
0.69,-0.0079759
0.695,0.0016489
0.7,0.015984
0.705,0.026835
0.71,0.028093
0.715,0.020422
0.72,0.010412
0.725,0.0059426
0.73,0.009778
0.735,0.020264
0.74,0.035472
0.745,0.046829
0.75,0.047781
0.755,0.042201
0.76,0.037673
0.765,0.036105
0.77,0.029451
0.775,0.0082295
0.78,-0.026967
0.785,-0.053106
0.79,-0.054832
0.795,-0.043521
0.8,-0.036986
0.805,-0.042371
0.81,-0.050193
0.815,-0.047175
0.82,-0.029921
0.825,-0.0083935
0.83,0.0020793
0.835,0.0035381
