IN0026xa_record.csv,1.865,5.1,0.29
IN0373xa_record.csv,1.872,5.1,0.52
IN0152xa_record.csv,1.926,5,0.375
IN0126xa_record.csv,0.517,5.3,0.6
IN0250xa_record.csv,0.514,5.4,0.6
IN0058xa_record.csv,0.512,5.7,0.38
IN0254xa_record.csv,0.508,5.9,0.29
IN0173xa_record.csv,0.503,5.1,0.285
IN0241xa_record.csv,0.493,5.6,0.2
IN0096xa_record.csv,2.034,5.5,0.21
IN0131xa_record.csv,2.043,5.3,0.2
IN0193xa_record.csv,0.489,5.4,0.375
IN0164xa_record.csv,0.482,5,0.475
IN0396xa_record.csv,0.481,5.2,0.27
IN0247xa_record.csv,0.479,5.5,0.385
IN0288xa_record.csv,0.478,5.8,0.285
IN0004xa_record.csv,0.477,6.2,0.24
IN0147xa_record.csv,0.474,5.1,0.225
IN0180xa_record.csv,0.473,5.6,0.255
IN0200xa_record.csv,2.148,5.3,0.355
IN0182xa_record.csv,0.463,5.6,0.6
IN0280xa_record.csv,0.462,5,0.265
IN0186xa_record.csv,0.46,5.4,0.6
IN0382xa_record.csv,0.454,5.3,0.52
IN0228xa_record.csv,0.453,5.6,0.335
IN0303xa_record.csv,0.449,5.1,0.51
IN0263xa_record.csv,2.234,5.1,0.2
IN0090xa_record.csv,0.447,5.8,0.31
IN0107xa_record.csv,0.442,5.2,0.215
IN0085xa_record.csv,0.439,6,0.235
IN0267xa_record.csv,2.334,5,0.2
IN0268xa_record.csv,0.427,5,0.565
IN0237xa_record.csv,0.425,5.6,0.33
IN0205xa_record.csv,2.352,5.1,0.22
IN0246xa_record.csv,0.421,5.5,0.49
IN0108xa_record.csv,0.42,5.2,0.22
IN0002xa_record.csv,0.414,5.6,0.515
IN0105xa_record.csv,0.414,5.2,0.595
IN0401xa_record.csv,0.409,5.2,0.505
IN0222xa_record.csv,0.405,5.6,0.27
IN0406xa_record.csv,2.471,5.2,0.2
IN0224xa_record.csv,0.403,5.6,0.375
IN0028xa_record.csv,2.479,5.1,0.2
IN0093xa_record.csv,0.402,5.8,0.29
IN0321xa_record.csv,0.399,6,0.49
IN0351xa_record.csv,0.396,5.5,0.47
IN0110xa_record.csv,2.553,5.2,0.52
IN0296xa_record.csv,2.556,5.2,0.23
IN0148xa_record.csv,0.39,5.2,0.43
IN0378xa_record.csv,0.39,5.3,0.28
IN0204xa_record.csv,2.567,5.1,0.305
IN0265xa_record.csv,2.61,5.1,0.285
IN0149xa_record.csv,0.382,5,0.535
IN0394xa_record.csv,0.382,5.2,0.295
IN0163xa_record.csv,0.38,5,0.34
IN0024xa_record.csv,2.636,5.1,0.445
IN0409xa_record.csv,0.379,6,0.445
IN0295xa_record.csv,0.378,5.4,0.6
IN0235xa_record.csv,0.376,5.1,0.475
IN0227xa_record.csv,0.376,5.6,0.205
IN0074xa_record.csv,0.372,6.1,0.2
IN0251xa_record.csv,0.371,5.9,0.21
IN0253xa_record.csv,0.369,5.9,0.28
IN0064xa_record.csv,0.365,5.5,0.25
IN0375xa_record.csv,0.358,5.3,0.49
IN0266xa_record.csv,2.831,5,0.2
IN0094xa_record.csv,0.352,5.5,0.255
IN0025xa_record.csv,0.346,5.1,0.225
IN0324xa_record.csv,0.34,6,0.26
IN0189xa_record.csv,0.339,5.4,0.39
IN0160xa_record.csv,2.955,5.2,0.2
IN0053xa_record.csv,0.335,5.4,0.42
IN0260xa_record.csv,0.335,5.8,0.2
IN0181xa_record.csv,0.334,5.6,0.325
IN0089xa_record.csv,0.334,5.8,0.53
IN0353xa_record.csv,0.334,5.5,0.405
IN0049xa_record.csv,0.329,5.7,0.49
IN0323xa_record.csv,0.327,6,0.38
IN0077xa_record.csv,0.324,5.4,0.37
IN0199xa_record.csv,3.086,5.3,0.35
IN0287xa_record.csv,0.318,5.8,0.575
IN0395xa_record.csv,0.31,5.2,0.43
IN0361xa_record.csv,0.307,5.6,0.545
IN0278xa_record.csv,0.304,5.6,0.485
IN0183xa_record.csv,0.294,5.6,0.26
IN0402xa_record.csv,0.292,5.2,0.5
IN0030xa_record.csv,3.467,5.1,0.26
IN0032xa_record.csv,0.286,5.5,0.33
IN0236xa_record.csv,0.286,6.2,0.425
IN0190xa_record.csv,0.282,5.4,0.595
IN0023xa_record.csv,0.282,6.6,0.2
IN0430xa_record.csv,0.281,5.9,0.41
IN0178xa_record.csv,0.279,5.6,0.28
IN0075xa_record.csv,0.279,5.4,0.49
IN0357xa_record.csv,0.274,5.6,0.23
IN0354xa_record.csv,0.272,5.5,0.335
IN0061xa_record.csv,0.271,5.7,0.2
IN0187xa_record.csv,0.271,5.4,0.59
IN0270xa_record.csv,0.271,5,0.6
IN0027xa_record.csv,3.7,5.1,0.28
IN0275xa_record.csv,0.268,5.6,0.22
IN0211xa_record.csv,0.266,5.6,0.2
IN0159xa_record.csv,0.265,5.4,0.21
IN0326xa_record.csv,0.262,5.5,0.6
IN0230xa_record.csv,0.262,5.6,0.31
IN0057xa_record.csv,0.259,5.9,0.56
IN0103xa_record.csv,0.258,6.4,0.37
IN0359xa_record.csv,0.256,5.6,0.6
IN0055xa_record.csv,0.253,5.4,0.355
IN0192xa_record.csv,0.253,5.4,0.335
IN0125xa_record.csv,0.252,5.1,0.54
IN0188xa_record.csv,0.251,5.4,0.6
IN0261xa_record.csv,0.25,5.8,0.28
IN0099xa_record.csv,0.248,5.9,0.59
IN0298xa_record.csv,4.081,5.2,0.335
IN0016xa_record.csv,0.244,5.2,0.38
IN0374xa_record.csv,0.241,5.1,0.555
IN0380xa_record.csv,0.236,5.3,0.565
IN0038xa_record.csv,0.236,6.1,0.325
IN0346xa_record.csv,0.235,5.5,0.285
IN0269xa_record.csv,4.282,5,0.215
IN0289xa_record.csv,0.233,5.8,0.24
IN0135xa_record.csv,4.294,5.3,0.26
IN0314xa_record.csv,0.231,6,0.6
IN0079xa_record.csv,0.23,5.4,0.35
IN0127xa_record.csv,0.23,5.3,0.56
IN0392xa_record.csv,0.23,6,0.28
IN0291xa_record.csv,0.229,5.7,0.51
IN0150xa_record.csv,0.227,5,0.44
IN0277xa_record.csv,0.226,5.6,0.225
IN0215xa_record.csv,0.225,6,0.21
IN0214xa_record.csv,0.223,6,0.345
IN0073xa_record.csv,0.218,6.1,0.415
IN0282xa_record.csv,0.216,5.9,0.47
IN0399xa_record.csv,0.213,5.2,0.35
IN0100xa_record.csv,0.208,5.9,0.21
IN0120xa_record.csv,0.206,6.4,0.585
IN0416xa_record.csv,0.204,5.4,0.59
IN0376xa_record.csv,0.199,5.3,0.2
IN0417xa_record.csv,0.199,5.6,0.37
IN0297xa_record.csv,5.016,5.2,0.46
IN0362xa_record.csv,0.199,5.6,0.33
IN0408xa_record.csv,0.195,6,0.48
IN0325xa_record.csv,0.192,6,0.295
IN0424xa_record.csv,0.188,5.6,0.365
IN0006xa_record.csv,0.184,5.6,0.455
IN0088xa_record.csv,0.184,5.8,0.53
IN0404xa_record.csv,0.181,5.2,0.39
IN0184xa_record.csv,0.181,5.6,0.25
IN0086xa_record.csv,0.178,6,0.255
IN0381xa_record.csv,0.178,5.3,0.58
IN0238xa_record.csv,0.178,5.6,0.58
IN0356xa_record.csv,0.178,5.6,0.545
IN0098xa_record.csv,0.177,5.9,0.59
IN0226xa_record.csv,5.658,5.1,0.2
IN0017xa_record.csv,0.176,5.7,0.34
IN0207xa_record.csv,0.175,7.1,0.385
IN0013xa_record.csv,0.174,5.7,0.295
IN0240xa_record.csv,0.174,5.6,0.505
IN0448xa_record.csv,0.173,6,0.5
IN0286xa_record.csv,0.171,5.9,0.305
IN0087xa_record.csv,0.171,5.8,0.235
IN0118xa_record.csv,0.17,6.4,0.315
IN0413xa_record.csv,0.165,6.9,0.6
IN0349xa_record.csv,0.161,5.5,0.29
IN0009xa_record.csv,0.161,5.6,0.6
IN0390xa_record.csv,0.16,6,0.6
IN0400xa_record.csv,0.159,5.2,0.36
IN0216xa_record.csv,0.158,6,0.48
IN0239xa_record.csv,0.156,5.6,0.535
IN0428xa_record.csv,0.156,5.9,0.6
IN0229xa_record.csv,0.155,5.6,0.545
IN0322xa_record.csv,0.154,6,0.6
IN0144xa_record.csv,0.154,6.2,0.315
IN0377xa_record.csv,0.153,5.3,0.6
IN0052xa_record.csv,0.153,5.4,0.375
IN0185xa_record.csv,0.153,5.6,0.375
IN0060xa_record.csv,0.151,5.7,0.325
IN0156xa_record.csv,0.151,5.8,0.525
IN0179xa_record.csv,0.147,5.6,0.6
IN0031xa_record.csv,0.147,5.5,0.535
IN0320xa_record.csv,0.146,6,0.6
IN0423xa_record.csv,0.145,5.6,0.6
IN0279xa_record.csv,0.145,5.6,0.235
IN0370xa_record.csv,0.139,5.1,0.3
IN0248xa_record.csv,0.139,5.4,0.3
IN0243xa_record.csv,0.137,6.6,0.525
IN0348xa_record.csv,0.137,5.5,0.51
IN0467xa_record.csv,0.136,6.5,0.23
IN0063xa_record.csv,0.136,5.5,0.305
IN0048xa_record.csv,0.133,5.7,0.24
IN0112xa_record.csv,0.13,6.5,0.585
IN0418xa_record.csv,0.129,5.6,0.6
IN0068xa_record.csv,0.129,6.1,0.43
IN0352xa_record.csv,0.129,5.5,0.41
IN0036xa_record.csv,0.129,6.1,0.6
IN0342xa_record.csv,0.128,6.2,0.22
IN0355xa_record.csv,0.127,5.6,0.29
IN0435xa_record.csv,0.124,6,0.5
IN0420xa_record.csv,0.124,6,0.57
IN0283xa_record.csv,0.123,5.9,0.405
IN0427xa_record.csv,0.123,5.9,0.37
IN0119xa_record.csv,0.123,6.4,0.6
IN0360xa_record.csv,0.121,5.6,0.6
IN0318xa_record.csv,0.121,6,0.54
IN0309xa_record.csv,0.12,7.1,0.335
IN0080xa_record.csv,0.119,6,0.52
IN0169xa_record.csv,0.118,6.3,0.29
IN0439xa_record.csv,0.116,6,0.365
IN0212xa_record.csv,0.116,6,0.335
IN0426xa_record.csv,0.116,5.9,0.6
IN0407xa_record.csv,0.113,5.1,0.385
IN0379xa_record.csv,0.113,5.3,0.6
IN0436xa_record.csv,0.113,6,0.215
IN0455xa_record.csv,0.112,6.9,0.35
IN0037xa_record.csv,0.112,6.1,0.235
IN0292xa_record.csv,0.11,5.7,0.465
IN0344xa_record.csv,0.108,6.2,0.345
IN0019xa_record.csv,0.107,6.6,0.425
IN0385xa_record.csv,0.106,6,0.52
IN0383xa_record.csv,0.105,6,0.235
IN0035xa_record.csv,0.104,6.1,0.325
IN0350xa_record.csv,0.103,5.5,0.36
IN0072xa_record.csv,0.103,6.1,0.26
IN0252xa_record.csv,0.1,5.9,0.6
IN0273xa_record.csv,0.099,6.2,0.41
IN0310xa_record.csv,0.099,7.1,0.515
IN0157xa_record.csv,0.098,5.8,0.32
IN0116xa_record.csv,0.096,6.4,0.595
IN0213xa_record.csv,0.096,6,0.465
IN0046xa_record.csv,0.096,6.3,0.355
IN0410xa_record.csv,0.095,6,0.3
IN0345xa_record.csv,0.094,6.2,0.44
IN0208xa_record.csv,0.092,7.1,0.32
IN0393xa_record.csv,0.091,6,0.6
IN0358xa_record.csv,0.089,5.6,0.56
IN0022xa_record.csv,0.089,6.6,0.295
IN0316xa_record.csv,0.088,6,0.6
IN0336xa_record.csv,0.088,6.2,0.555
IN0123xa_record.csv,0.088,6.4,0.6
IN0221xa_record.csv,0.087,5.6,0.39
IN0124xa_record.csv,0.086,6.4,0.445
IN0007xa_record.csv,0.085,5.9,0.435
IN0315xa_record.csv,0.084,6,0.445
IN0142xa_record.csv,0.083,6.2,0.305
IN0011xa_record.csv,0.08,5.5,0.6
IN0272xa_record.csv,0.08,6.2,0.44
IN0122xa_record.csv,0.08,6.4,0.6
IN0284xa_record.csv,0.08,5.9,0.6
IN0115xa_record.csv,0.08,6.5,0.595
IN0305xa_record.csv,0.079,6.3,0.545
IN0158xa_record.csv,0.079,5.8,0.225
IN0271xa_record.csv,0.078,6.2,0.32
IN0043xa_record.csv,0.078,6.6,0.335
IN0244xa_record.csv,0.077,6.6,0.465
IN0391xa_record.csv,0.077,6,0.415
IN0082xa_record.csv,0.076,6,0.6
IN0021xa_record.csv,0.075,6.6,0.42
IN0153xa_record.csv,0.075,5.5,0.555
IN0114xa_record.csv,0.072,6.5,0.6
IN0425xa_record.csv,0.072,5.6,0.595
IN0319xa_record.csv,0.07,6,0.51
IN0332xa_record.csv,0.069,7.1,0.37
IN0308xa_record.csv,0.069,7.1,0.375
IN0143xa_record.csv,0.068,6.2,0.475
IN0317xa_record.csv,0.067,6,0.52
IN0117xa_record.csv,0.067,6.4,0.34
IN0014xa_record.csv,0.065,6.4,0.265
IN0145xa_record.csv,0.065,6.2,0.4
IN0070xa_record.csv,0.065,6.1,0.6
IN0433xa_record.csv,0.065,6,0.475
IN0274xa_record.csv,0.064,6.2,0.205
IN0003xa_record.csv,0.064,6.2,0.57
IN0464xa_record.csv,0.064,6.7,0.27
IN0206xa_record.csv,0.064,7.1,0.59
IN0463xa_record.csv,0.062,6.7,0.53
IN0334xa_record.csv,0.062,7.1,0.35
IN0076xa_record.csv,0.062,5.4,0.6
IN0338xa_record.csv,0.061,6.2,0.515
IN0242xa_record.csv,0.06,6.6,0.6
IN0050xa_record.csv,0.059,6.6,0.53
IN0429xa_record.csv,0.059,5.9,0.5
IN0154xa_record.csv,0.059,6.6,0.38
IN0389xa_record.csv,0.058,6,0.6
IN0434xa_record.csv,0.057,6,0.425
IN0419xa_record.csv,0.055,5.7,0.355
IN0415xa_record.csv,0.055,6.9,0.47
IN0071xa_record.csv,0.054,6.1,0.6
IN0209xa_record.csv,0.054,6.3,0.4
IN0411xa_record.csv,0.054,6.9,0.6
IN0432xa_record.csv,0.053,6,0.38
IN0069xa_record.csv,0.053,6.1,0.6
IN0422xa_record.csv,0.052,6.4,0.6
IN0388xa_record.csv,0.051,6,0.58
IN0020xa_record.csv,0.051,6.6,0.6
IN0438xa_record.csv,0.051,6,0.43
IN0045xa_record.csv,0.049,6.3,0.295
IN0146xa_record.csv,0.049,6.2,0.49
IN0437xa_record.csv,0.049,6,0.6
IN0454xa_record.csv,0.049,6.9,0.42
IN0165xa_record.csv,0.048,6.3,0.6
IN0041xa_record.csv,0.048,6.6,0.32
IN0443xa_record.csv,0.048,6.5,0.6
IN0347xa_record.csv,0.047,5.5,0.58
IN0460xa_record.csv,0.046,6.7,0.56
IN0042xa_record.csv,0.046,6.6,0.26
IN0217xa_record.csv,0.044,6.3,0.6
IN0140xa_record.csv,0.044,6.9,0.515
IN0313xa_record.csv,0.043,6,0.6
IN0449xa_record.csv,0.043,6.6,0.44
IN0328xa_record.csv,0.042,7.1,0.35
IN0311xa_record.csv,0.042,6.1,0.435
IN0083xa_record.csv,0.042,6,0.6
IN0084xa_record.csv,0.041,6,0.455
IN0141xa_record.csv,0.041,6.9,0.395
IN0081xa_record.csv,0.041,6,0.6
IN0452xa_record.csv,0.04,6.9,0.4
IN0051xa_record.csv,0.04,6.6,0.565
IN0312xa_record.csv,0.039,6,0.455
IN0034xa_record.csv,0.039,6.1,0.52
IN0138xa_record.csv,0.039,6.7,0.42
IN0343xa_record.csv,0.039,6.2,0.485
IN0450xa_record.csv,0.039,6.9,0.6
IN0166xa_record.csv,0.037,6.3,0.355
IN0329xa_record.csv,0.037,7.1,0.52
IN0441xa_record.csv,0.036,7.1,0.405
IN0386xa_record.csv,0.035,6,0.6
IN0459xa_record.csv,0.035,6.7,0.6
IN0040xa_record.csv,0.035,6.6,0.285
IN0168xa_record.csv,0.034,6.3,0.6
IN0384xa_record.csv,0.033,6,0.6
IN0421xa_record.csv,0.033,6.9,0.6
IN0056xa_record.csv,0.032,5.9,0.56
IN0458xa_record.csv,0.032,6.7,0.6
IN0219xa_record.csv,0.032,6.3,0.6
IN0218xa_record.csv,0.032,6.3,0.6
IN0414xa_record.csv,0.031,6.9,0.585
IN0167xa_record.csv,0.031,6.3,0.6
IN0139xa_record.csv,0.031,6.9,0.47
IN0398xa_record.csv,32.32,5.2,0.2
IN0339xa_record.csv,0.03,6.2,0.215
IN0341xa_record.csv,0.03,6.2,0.595
IN0340xa_record.csv,0.03,6.2,0.6
IN0330xa_record.csv,0.029,7.1,0.6
IN0136xa_record.csv,0.028,6.7,0.365
IN0285xa_record.csv,0.028,5.9,0.36
IN0121xa_record.csv,0.028,6.4,0.6
IN0456xa_record.csv,0.028,6.9,0.465
IN0335xa_record.csv,0.027,7.1,0.42
IN0451xa_record.csv,0.026,6.9,0.595
IN0044xa_record.csv,0.026,6.6,0.6
IN0412xa_record.csv,0.025,7.1,0.51
IN0453xa_record.csv,0.024,6.9,0.485
IN0442xa_record.csv,0.024,6.5,0.565
IN0457xa_record.csv,0.022,7.3,0.6
IN0047xa_record.csv,0.021,5.7,0.445
IN0113xa_record.csv,0.02,6.5,0.4
IN0304xa_record.csv,0.02,6.9,0.6
IN0368xa_record.csv,51.047,5.1,0.2
IN0333xa_record.csv,0.018,7.1,0.465
IN0431xa_record.csv,0.018,6.4,0.315
IN0307xa_record.csv,0.018,7.1,0.6
IN0337xa_record.csv,0.018,6.2,0.335
IN0440xa_record.csv,0.017,6.7,0.53
IN0461xa_record.csv,0.017,6.7,0.555
IN0465xa_record.csv,0.016,6.6,0.6
IN0306xa_record.csv,0.015,6.9,0.395
IN0445xa_record.csv,0.015,6.5,0.495
IN0331xa_record.csv,0.014,7.1,0.42
IN0462xa_record.csv,0.013,6.7,0.335
IN0466xa_record.csv,0.013,7.1,0.6
IN0446xa_record.csv,0.012,6.5,0.42
IN0444xa_record.csv,0.011,6.5,0.58
IN0447xa_record.csv,0.011,6.5,0.6
IN0102xa_record.csv,0.01,6.6,0.215
IN0137xa_record.csv,0.009,6.7,0.6
IN0155xa_record.csv,0.009,6.6,0.59
IN0039xa_record.csv,0.009,6.6,0.6
