IN0189xa_record.csv,2.336,5.4,0.39
IN0463xa_record.csv,0.428,6.7,0.53
IN0324xa_record.csv,2.343,6,0.26
IN0334xa_record.csv,0.426,7.1,0.35
IN0076xa_record.csv,0.424,5.4,0.6
IN0025xa_record.csv,2.38,5.1,0.225
IN0338xa_record.csv,0.417,6.2,0.515
IN0242xa_record.csv,0.416,6.6,0.6
IN0094xa_record.csv,2.425,5.5,0.255
IN0375xa_record.csv,2.466,5.3,0.49
IN0050xa_record.csv,0.403,6.6,0.53
IN0429xa_record.csv,0.403,5.9,0.5
IN0154xa_record.csv,0.403,6.6,0.38
IN0389xa_record.csv,0.4,6,0.6
IN0064xa_record.csv,2.515,5.5,0.25
IN0253xa_record.csv,2.541,5.9,0.28
IN0434xa_record.csv,0.393,6,0.425
IN0251xa_record.csv,2.555,5.9,0.21
IN0074xa_record.csv,2.562,6.1,0.2
IN0227xa_record.csv,2.586,5.6,0.205
IN0235xa_record.csv,2.589,5.1,0.475
IN0295xa_record.csv,2.602,5.4,0.6
IN0409xa_record.csv,2.607,6,0.445
IN0163xa_record.csv,2.616,5,0.34
IN0394xa_record.csv,2.626,5.2,0.295
IN0149xa_record.csv,2.626,5,0.535
IN0419xa_record.csv,0.38,5.7,0.355
IN0415xa_record.csv,0.375,6.9,0.47
IN0378xa_record.csv,2.686,5.3,0.28
IN0071xa_record.csv,0.372,6.1,0.6
IN0148xa_record.csv,2.687,5.2,0.43
IN0209xa_record.csv,0.371,6.3,0.4
IN0411xa_record.csv,0.37,6.9,0.6
IN0351xa_record.csv,2.725,5.5,0.47
IN0321xa_record.csv,2.745,6,0.49
IN0432xa_record.csv,0.364,6,0.38
IN0093xa_record.csv,2.765,5.8,0.29
IN0069xa_record.csv,0.362,6.1,0.6
IN0224xa_record.csv,2.776,5.6,0.375
IN0222xa_record.csv,2.785,5.6,0.27
IN0422xa_record.csv,0.355,6.4,0.6
IN0401xa_record.csv,2.815,5.2,0.505
IN0388xa_record.csv,0.354,6,0.58
IN0020xa_record.csv,0.353,6.6,0.6
IN0105xa_record.csv,2.849,5.2,0.595
IN0438xa_record.csv,0.351,6,0.43
IN0002xa_record.csv,2.852,5.6,0.515
IN0108xa_record.csv,2.889,5.2,0.22
IN0246xa_record.csv,2.896,5.5,0.49
IN0237xa_record.csv,2.927,5.6,0.33
IN0268xa_record.csv,2.939,5,0.565
IN0045xa_record.csv,0.34,6.3,0.295
IN0146xa_record.csv,0.339,6.2,0.49
IN0437xa_record.csv,0.336,6,0.6
IN0454xa_record.csv,0.334,6.9,0.42
IN0165xa_record.csv,0.334,6.3,0.6
IN0085xa_record.csv,3.02,6,0.235
IN0041xa_record.csv,0.331,6.6,0.32
IN0107xa_record.csv,3.043,5.2,0.215
IN0443xa_record.csv,0.328,6.5,0.6
IN0090xa_record.csv,3.077,5.8,0.31
IN0303xa_record.csv,3.088,5.1,0.51
IN0347xa_record.csv,0.323,5.5,0.58
IN0228xa_record.csv,3.118,5.6,0.335
IN0382xa_record.csv,3.128,5.3,0.52
IN0460xa_record.csv,0.319,6.7,0.56
IN0042xa_record.csv,0.316,6.6,0.26
IN0186xa_record.csv,3.169,5.4,0.6
IN0280xa_record.csv,3.183,5,0.265
IN0182xa_record.csv,3.183,5.6,0.6
IN0180xa_record.csv,3.253,5.6,0.255
IN0147xa_record.csv,3.263,5.1,0.225
IN0004xa_record.csv,3.281,6.2,0.24
IN0288xa_record.csv,3.293,5.8,0.285
IN0247xa_record.csv,3.298,5.5,0.385
IN0396xa_record.csv,3.308,5.2,0.27
IN0217xa_record.csv,0.302,6.3,0.6
IN0164xa_record.csv,3.316,5,0.475
IN0140xa_record.csv,0.3,6.9,0.515
IN0313xa_record.csv,0.298,6,0.6
IN0193xa_record.csv,3.367,5.4,0.375
IN0449xa_record.csv,0.296,6.6,0.44
IN0241xa_record.csv,3.394,5.6,0.2
IN0328xa_record.csv,0.292,7.1,0.35
IN0173xa_record.csv,3.464,5.1,0.285
IN0311xa_record.csv,0.287,6.1,0.435
IN0083xa_record.csv,0.287,6,0.6
IN0254xa_record.csv,3.497,5.9,0.29
IN0058xa_record.csv,3.521,5.7,0.38
IN0250xa_record.csv,3.537,5.4,0.6
IN0084xa_record.csv,0.282,6,0.455
IN0126xa_record.csv,3.557,5.3,0.6
IN0141xa_record.csv,0.281,6.9,0.395
IN0081xa_record.csv,0.279,6,0.6
IN0452xa_record.csv,0.273,6.9,0.4
IN0051xa_record.csv,0.273,6.6,0.565
IN0312xa_record.csv,0.271,6,0.455
IN0034xa_record.csv,0.27,6.1,0.52
IN0162xa_record.csv,3.728,5.2,0.235
IN0138xa_record.csv,0.267,6.7,0.42
IN0343xa_record.csv,0.266,6.2,0.485
IN0450xa_record.csv,0.266,6.9,0.6
IN0097xa_record.csv,3.82,5.5,0.355
IN0151xa_record.csv,3.834,5,0.38
IN0166xa_record.csv,0.258,6.3,0.355
IN0054xa_record.csv,3.897,5.4,0.225
IN0010xa_record.csv,3.932,5.6,0.48
IN0329xa_record.csv,0.252,7.1,0.52
IN0441xa_record.csv,0.247,7.1,0.405
IN0067xa_record.csv,4.09,5.5,0.37
IN0225xa_record.csv,4.098,5.1,0.335
IN0386xa_record.csv,0.244,6,0.6
IN0459xa_record.csv,0.243,6.7,0.6
IN0040xa_record.csv,0.239,6.6,0.285
IN0015xa_record.csv,4.187,5.6,0.22
IN0172xa_record.csv,4.244,5.1,0.6
IN0256xa_record.csv,4.255,5.4,0.6
IN0258xa_record.csv,4.264,5.1,0.2
IN0092xa_record.csv,4.284,5.8,0.22
IN0018xa_record.csv,4.288,5.7,0.48
IN0369xa_record.csv,4.321,5.1,0.36
IN0168xa_record.csv,0.231,6.3,0.6
IN0384xa_record.csv,0.228,6,0.6
IN0421xa_record.csv,0.227,6.9,0.6
IN0106xa_record.csv,4.405,5.2,0.2
IN0056xa_record.csv,0.223,5.9,0.56
IN0458xa_record.csv,0.223,6.7,0.6
IN0219xa_record.csv,0.222,6.3,0.6
IN0008xa_record.csv,4.525,5.9,0.465
IN0218xa_record.csv,0.218,6.3,0.6
IN0363xa_record.csv,4.622,5.1,0.255
IN0414xa_record.csv,0.216,6.9,0.585
IN0132xa_record.csv,4.634,5.3,0.26
IN0167xa_record.csv,0.215,6.3,0.6
IN0139xa_record.csv,0.214,6.9,0.47
IN0294xa_record.csv,4.687,5.4,0.305
IN0372xa_record.csv,4.773,5.1,0.335
IN0339xa_record.csv,0.209,6.2,0.215
IN0341xa_record.csv,0.209,6.2,0.595
IN0340xa_record.csv,0.207,6.2,0.6
IN0327xa_record.csv,4.836,5,0.6
IN0171xa_record.csv,4.849,5.1,0.6
IN0210xa_record.csv,4.99,5.8,0.545
IN0330xa_record.csv,0.198,7.1,0.6
IN0033xa_record.csv,5.058,5.5,0.315
IN0175xa_record.csv,5.072,5,0.335
IN0136xa_record.csv,0.195,6.7,0.365
IN0285xa_record.csv,0.193,5.9,0.36
IN0121xa_record.csv,0.193,6.4,0.6
IN0202xa_record.csv,5.214,5.1,0.585
IN0191xa_record.csv,5.239,5.4,0.28
IN0456xa_record.csv,0.19,6.9,0.465
IN0130xa_record.csv,5.285,5.3,0.25
IN0335xa_record.csv,0.186,7.1,0.42
IN0005xa_record.csv,5.396,5.6,0.6
IN0451xa_record.csv,0.18,6.9,0.595
IN0044xa_record.csv,0.176,6.6,0.6
IN0412xa_record.csv,0.175,7.1,0.51
IN0403xa_record.csv,5.728,5.2,0.45
IN0111xa_record.csv,5.757,5.1,0.4
IN0091xa_record.csv,5.932,5.8,0.23
IN0364xa_record.csv,6.041,5.1,0.525
IN0234xa_record.csv,6.058,5.1,0.2
IN0453xa_record.csv,0.163,6.9,0.485
IN0198xa_record.csv,6.164,5.3,0.4
IN0442xa_record.csv,0.162,6.5,0.565
IN0001xa_record.csv,6.269,5.6,0.225
IN0133xa_record.csv,6.296,5.3,0.25
IN0302xa_record.csv,6.302,5.1,0.475
IN0405xa_record.csv,6.367,5.2,0.215
IN0170xa_record.csv,6.396,5.1,0.46
IN0195xa_record.csv,6.466,5.3,0.415
IN0101xa_record.csv,6.498,5.9,0.205
IN0264xa_record.csv,6.502,5.1,0.2
IN0457xa_record.csv,0.154,7.3,0.6
IN0128xa_record.csv,6.538,5.3,0.31
IN0062xa_record.csv,6.671,5.7,0.275
IN0397xa_record.csv,6.688,5.2,0.22
IN0365xa_record.csv,6.7,5.1,0.355
IN0223xa_record.csv,6.706,5.6,0.355
IN0257xa_record.csv,6.723,5,0.38
IN0059xa_record.csv,6.828,5.7,0.33
IN0047xa_record.csv,0.144,5.7,0.445
IN0196xa_record.csv,6.987,5.3,0.355
IN0262xa_record.csv,7.018,5.8,0.26
IN0233xa_record.csv,7.072,5.1,0.235
IN0197xa_record.csv,7.136,5.3,0.42
IN0113xa_record.csv,0.139,6.5,0.4
IN0299xa_record.csv,7.297,5.1,0.215
IN0201xa_record.csv,7.363,5.1,0.6
IN0177xa_record.csv,7.379,5,0.4
IN0304xa_record.csv,0.135,6.9,0.6
IN0078xa_record.csv,7.686,5.4,0.225
IN0249xa_record.csv,7.687,5.4,0.285
IN0203xa_record.csv,7.759,5.1,0.31
IN0371xa_record.csv,7.953,5.1,0.335
IN0333xa_record.csv,0.125,7.1,0.465
IN0134xa_record.csv,8.011,5.3,0.315
IN0431xa_record.csv,0.124,6.4,0.315
IN0161xa_record.csv,8.107,5.6,0.2
IN0307xa_record.csv,0.123,7.1,0.6
IN0337xa_record.csv,0.122,6.2,0.335
IN0174xa_record.csv,8.207,5,0.275
IN0440xa_record.csv,0.12,6.7,0.53
IN0300xa_record.csv,8.354,5.1,0.235
IN0095xa_record.csv,8.368,5.5,0.2
IN0387xa_record.csv,8.55,6,0.225
IN0461xa_record.csv,0.116,6.7,0.555
IN0109xa_record.csv,8.955,5.2,0.24
IN0465xa_record.csv,0.109,6.6,0.6
IN0276xa_record.csv,9.181,5.6,0.2
IN0290xa_record.csv,9.239,5.7,0.27
IN0366xa_record.csv,9.54,5.1,0.315
IN0306xa_record.csv,0.105,6.9,0.395
IN0029xa_record.csv,9.665,5.1,0.38
IN0231xa_record.csv,9.765,5.5,0.315
IN0066xa_record.csv,9.79,5.5,0.2
IN0445xa_record.csv,0.102,6.5,0.495
IN0104xa_record.csv,9.868,5,0.6
IN0281xa_record.csv,9.936,5,0.46
IN0245xa_record.csv,10.02,5.5,0.37
IN0194xa_record.csv,10.056,5.3,0.34
IN0331xa_record.csv,0.098,7.1,0.42
IN0065xa_record.csv,10.203,5.5,0.36
IN0220xa_record.csv,10.456,5.6,0.205
IN0232xa_record.csv,10.466,5.5,0.405
IN0012xa_record.csv,10.557,5.5,0.52
IN0293xa_record.csv,10.802,5.4,0.205
IN0462xa_record.csv,0.092,6.7,0.335
IN0255xa_record.csv,11.044,5.4,0.425
IN0301xa_record.csv,11.228,5.1,0.205
IN0466xa_record.csv,0.088,7.1,0.6
IN0259xa_record.csv,11.52,5.1,0.375
IN0446xa_record.csv,0.083,6.5,0.42
IN0176xa_record.csv,12.057,5,0.215
IN0129xa_record.csv,12.342,5.3,0.505
IN0444xa_record.csv,0.079,6.5,0.58
IN0367xa_record.csv,12.721,5.1,0.305
IN0026xa_record.csv,12.839,5.1,0.29
IN0373xa_record.csv,12.881,5.1,0.52
IN0447xa_record.csv,0.076,6.5,0.6
IN0152xa_record.csv,13.256,5,0.375
IN0096xa_record.csv,13.997,5.5,0.21
IN0131xa_record.csv,14.06,5.3,0.2
IN0102xa_record.csv,0.071,6.6,0.215
IN0200xa_record.csv,14.782,5.3,0.355
IN0263xa_record.csv,15.378,5.1,0.2
IN0137xa_record.csv,0.064,6.7,0.6
IN0155xa_record.csv,0.063,6.6,0.59
IN0267xa_record.csv,16.066,5,0.2
IN0205xa_record.csv,16.186,5.1,0.22
IN0039xa_record.csv,0.061,6.6,0.6
IN0406xa_record.csv,17.006,5.2,0.2
IN0028xa_record.csv,17.065,5.1,0.2
IN0110xa_record.csv,17.568,5.2,0.52
IN0296xa_record.csv,17.594,5.2,0.23
IN0204xa_record.csv,17.665,5.1,0.305
IN0265xa_record.csv,17.961,5.1,0.285
IN0024xa_record.csv,18.144,5.1,0.445
IN0266xa_record.csv,19.485,5,0.2
IN0160xa_record.csv,20.338,5.2,0.2
IN0199xa_record.csv,21.239,5.3,0.35
IN0030xa_record.csv,23.863,5.1,0.26
IN0027xa_record.csv,25.463,5.1,0.28
IN0298xa_record.csv,28.086,5.2,0.335
IN0269xa_record.csv,29.471,5,0.215
IN0135xa_record.csv,29.552,5.3,0.26
IN0297xa_record.csv,34.522,5.2,0.46
IN0226xa_record.csv,38.938,5.1,0.2
IN0398xa_record.csv,222.444,5.2,0.2
IN0368xa_record.csv,351.327,5.1,0.2
