0.005000,-0.001102
0.010000,-0.001712
0.015000,-0.002496
0.020000,-0.002476
0.025000,-0.002458
0.030000,-0.002449
0.035000,-0.002442
0.040000,-0.002440
0.045000,-0.002443
0.050000,-0.002446
0.055000,-0.002444
0.060000,-0.002433
0.065000,-0.002410
0.070000,-0.002378
0.075000,-0.002341
0.080000,-0.002301
0.085000,-0.002259
0.090000,-0.002215
0.095000,-0.002164
0.100000,-0.002105
0.105000,-0.002040
0.110000,-0.001972
0.115000,-0.001906
0.120000,-0.001850
0.125000,-0.001811
0.130000,-0.001788
0.135000,-0.001775
0.140000,-0.001764
0.145000,-0.001749
0.150000,-0.001736
0.155000,-0.001734
0.160000,-0.001746
0.165000,-0.001764
0.170000,-0.001774
0.175000,-0.001764
0.180000,-0.001735
0.185000,-0.001695
0.190000,-0.001650
0.195000,-0.001598
0.200000,-0.001528
0.205000,-0.001433
0.210000,-0.001313
0.215000,-0.001188
0.220000,-0.001086
0.225000,-0.001026
0.230000,-0.000992
0.235000,-0.000950
0.240000,-0.000881
0.245000,-0.000782
0.250000,-0.000677
0.255000,-0.000602
0.260000,-0.000582
0.265000,-0.000612
0.270000,-0.000645
0.275000,-0.000636
0.280000,-0.000575
0.285000,-0.000491
0.290000,-0.000424
0.295000,-0.000414
0.300000,-0.000486
0.305000,-0.000636
0.310000,-0.000831
0.315000,-0.001026
0.320000,-0.001172
0.325000,-0.001234
0.330000,-0.001206
0.335000,-0.001105
0.340000,-0.000965
0.345000,-0.000829
0.350000,-0.000739
0.355000,-0.000727
0.360000,-0.000802
0.365000,-0.000922
0.370000,-0.001023
0.375000,-0.001043
0.380000,-0.000965
0.385000,-0.000826
0.390000,-0.000683
0.395000,-0.000579
0.400000,-0.000515
0.405000,-0.000454
0.410000,-0.000366
0.415000,-0.000273
0.420000,-0.000228
0.425000,-0.000264
0.430000,-0.000353
0.435000,-0.000431
0.440000,-0.000454
0.445000,-0.000437
0.450000,-0.000438
0.455000,-0.000507
0.460000,-0.000627
0.465000,-0.000727
0.470000,-0.000751
0.475000,-0.000707
0.480000,-0.000665
0.485000,-0.000710
0.490000,-0.000894
0.495000,-0.001210
0.500000,-0.001574
0.505000,-0.001865
0.510000,-0.001991
0.515000,-0.001953
0.520000,-0.001825
0.525000,-0.001646
0.530000,-0.001393
0.535000,-0.001032
0.540000,-0.000580
0.545000,-0.000105
0.550000,0.000269
0.555000,0.000410
0.560000,0.000250
0.565000,-0.000157
0.570000,-0.000688
0.575000,-0.001230
0.580000,-0.001664
0.585000,-0.001913
0.590000,-0.001953
0.595000,-0.001794
0.600000,-0.001583
0.605000,-0.001581
0.610000,-0.002017
0.615000,-0.002913
0.620000,-0.004008
0.625000,-0.004950
0.630000,-0.005497
0.635000,-0.005554
0.640000,-0.005118
0.645000,-0.004199
0.650000,-0.002870
0.655000,-0.001350
0.660000,0.000014
0.665000,0.000883
0.670000,0.001117
0.675000,0.000820
0.680000,0.000219
0.685000,-0.000456
0.690000,-0.000968
0.695000,-0.001125
0.700000,-0.000951
0.705000,-0.000678
0.710000,-0.000625
0.715000,-0.001038
0.720000,-0.001886
0.725000,-0.002851
0.730000,-0.003539
0.735000,-0.003792
0.740000,-0.003731
0.745000,-0.003588
0.750000,-0.003503
0.755000,-0.003382
0.760000,-0.002979
0.765000,-0.002090
0.770000,-0.000730
0.775000,0.000738
0.780000,0.001664
0.785000,0.001470
0.790000,0.000125
0.795000,-0.001770
0.800000,-0.003246
0.805000,-0.003547
0.810000,-0.002550
0.815000,-0.000662
0.820000,0.001381
0.825000,0.002766
0.830000,0.002907
0.835000,0.001803
0.840000,0.000105
0.845000,-0.001424
0.850000,-0.002460
0.855000,-0.003167
0.860000,-0.003776
0.865000,-0.004308
0.870000,-0.004597
0.875000,-0.004439
0.880000,-0.003741
0.885000,-0.002629
0.890000,-0.001455
0.895000,-0.000540
0.900000,0.000038
0.905000,0.000493
0.910000,0.001041
0.915000,0.001450
0.920000,0.001246
0.925000,0.000305
0.930000,-0.000856
0.935000,-0.001380
0.940000,-0.000790
0.945000,0.000676
0.950000,0.002256
0.955000,0.003083
0.960000,0.002654
0.965000,0.001149
0.970000,-0.000615
0.975000,-0.001730
0.980000,-0.001813
0.985000,-0.001010
0.990000,0.000385
0.995000,0.002164
1.000000,0.004248
1.005000,0.006366
1.010000,0.007759
1.015000,0.007479
1.020000,0.005110
1.025000,0.001325
1.030000,-0.002435
1.035000,-0.004872
1.040000,-0.005405
1.045000,-0.004266
1.050000,-0.002471
1.055000,-0.001331
1.060000,-0.001611
1.065000,-0.003124
1.070000,-0.004926
1.075000,-0.005882
1.080000,-0.005343
1.085000,-0.003447
1.090000,-0.000878
1.095000,0.001488
1.100000,0.002884
1.105000,0.003006
1.110000,0.002265
1.115000,0.001707
1.120000,0.002330
1.125000,0.004285
1.130000,0.006803
1.135000,0.008565
1.140000,0.008518
1.145000,0.006739
1.150000,0.004355
1.155000,0.002583
1.160000,0.001885
1.165000,0.002078
1.170000,0.002664
1.175000,0.003023
1.180000,0.002611
1.185000,0.001300
1.190000,-0.000307
1.195000,-0.001331
1.200000,-0.001274
1.205000,-0.000374
1.210000,0.000418
1.215000,0.000345
1.220000,-0.000596
1.225000,-0.001931
1.230000,-0.002765
1.235000,-0.002176
1.240000,0.000130
1.245000,0.003714
1.250000,0.007822
1.255000,0.011457
1.260000,0.013483
1.265000,0.013429
1.270000,0.011945
1.275000,0.010530
1.280000,0.010425
1.285000,0.011519
1.290000,0.012762
1.295000,0.013032
1.300000,0.011446
1.305000,0.007456
1.310000,0.001274
1.315000,-0.005870
1.320000,-0.012249
1.325000,-0.016187
1.330000,-0.016644
1.335000,-0.013659
1.340000,-0.008453
1.345000,-0.003181
1.350000,0.000002
1.355000,0.000027
1.360000,-0.002367
1.365000,-0.005266
1.370000,-0.006793
1.375000,-0.006145
1.380000,-0.003874
1.385000,-0.001029
1.390000,0.001355
1.395000,0.002927
1.400000,0.004449
1.405000,0.006579
1.410000,0.008893
1.415000,0.010177
1.420000,0.009088
1.425000,0.005160
1.430000,-0.000961
1.435000,-0.007988
