0.005000,-0.001369
0.010000,-0.002684
0.015000,-0.002510
0.020000,-0.002553
0.025000,-0.002530
0.030000,-0.002534
0.035000,-0.002525
0.040000,-0.002522
0.045000,-0.002514
0.050000,-0.002509
0.055000,-0.002501
0.060000,-0.002495
0.065000,-0.002487
0.070000,-0.002479
0.075000,-0.002471
0.080000,-0.002462
0.085000,-0.002453
0.090000,-0.002444
0.095000,-0.002434
0.100000,-0.002424
0.105000,-0.002413
0.110000,-0.002402
0.115000,-0.002391
0.120000,-0.002380
0.125000,-0.002368
0.130000,-0.002356
0.135000,-0.002343
0.140000,-0.002330
0.145000,-0.002317
0.150000,-0.002304
0.155000,-0.002290
0.160000,-0.002276
0.165000,-0.002262
0.170000,-0.002247
0.175000,-0.002232
0.180000,-0.002217
0.185000,-0.002202
0.190000,-0.002186
0.195000,-0.002170
0.200000,-0.002154
0.205000,-0.002137
0.210000,-0.002121
0.215000,-0.002104
0.220000,-0.002086
0.225000,-0.002069
0.230000,-0.002051
0.235000,-0.002033
0.240000,-0.002015
0.245000,-0.001997
0.250000,-0.001978
0.255000,-0.001959
0.260000,-0.001940
0.265000,-0.001920
0.270000,-0.001901
0.275000,-0.001881
0.280000,-0.001861
0.285000,-0.001841
0.290000,-0.001820
0.295000,-0.001799
0.300000,-0.001779
0.305000,-0.001757
0.310000,-0.001736
0.315000,-0.001714
0.320000,-0.001693
0.325000,-0.001671
0.330000,-0.001648
0.335000,-0.001626
0.340000,-0.001603
0.345000,-0.001580
0.350000,-0.001557
0.355000,-0.001534
0.360000,-0.001510
0.365000,-0.001486
0.370000,-0.001462
0.375000,-0.001438
0.380000,-0.001413
0.385000,-0.001389
0.390000,-0.001364
0.395000,-0.001339
0.400000,-0.001313
0.405000,-0.001288
0.410000,-0.001262
0.415000,-0.001236
0.420000,-0.001210
0.425000,-0.001183
0.430000,-0.001156
0.435000,-0.001129
0.440000,-0.001102
0.445000,-0.001075
0.450000,-0.001047
0.455000,-0.001019
0.460000,-0.000991
0.465000,-0.000963
0.470000,-0.000934
0.475000,-0.000905
0.480000,-0.000876
0.485000,-0.000847
0.490000,-0.000817
0.495000,-0.000787
0.500000,-0.000757
0.505000,-0.000727
0.510000,-0.000696
0.515000,-0.000666
0.520000,-0.000635
0.525000,-0.000604
0.530000,-0.000572
0.535000,-0.000540
0.540000,-0.000507
0.545000,-0.000474
0.550000,-0.000446
0.555000,-0.000426
0.560000,-0.000401
0.565000,-0.000362
0.570000,-0.000317
0.575000,-0.000279
0.580000,-0.000245
0.585000,-0.000213
0.590000,-0.000179
0.595000,-0.000145
0.600000,-0.000110
0.605000,-0.000075
0.610000,-0.000040
0.615000,-0.000005
0.620000,0.000031
0.625000,0.000066
0.630000,0.000102
0.635000,0.000138
0.640000,0.000174
0.645000,0.000210
0.650000,0.000247
0.655000,0.000284
0.660000,0.000320
0.665000,0.000357
0.670000,0.000394
0.675000,0.000432
0.680000,0.000469
0.685000,0.000507
0.690000,0.000544
0.695000,0.000582
0.700000,0.000620
0.705000,0.000658
0.710000,0.000696
0.715000,0.000734
0.720000,0.000772
0.725000,0.000810
0.730000,0.000849
0.735000,0.000887
0.740000,0.000925
0.745000,0.000964
0.750000,0.001002
0.755000,0.001041
0.760000,0.001079
0.765000,0.001118
0.770000,0.001156
0.775000,0.001194
0.780000,0.001233
0.785000,0.001271
0.790000,0.001309
0.795000,0.001347
0.800000,0.001385
0.805000,0.001423
0.810000,0.001461
0.815000,0.001499
0.820000,0.001536
0.825000,0.001574
0.830000,0.001611
0.835000,0.001648
0.840000,0.001685
0.845000,0.001722
0.850000,0.001758
0.855000,0.001795
0.860000,0.001831
0.865000,0.001866
0.870000,0.001902
0.875000,0.001937
0.880000,0.001972
0.885000,0.002007
0.890000,0.002041
0.895000,0.002075
0.900000,0.002108
0.905000,0.002142
0.910000,0.002174
0.915000,0.002207
0.920000,0.002239
0.925000,0.002271
0.930000,0.002302
0.935000,0.002333
0.940000,0.002363
0.945000,0.002393
0.950000,0.002422
0.955000,0.002451
0.960000,0.002479
0.965000,0.002507
0.970000,0.002535
0.975000,0.002561
0.980000,0.002588
0.985000,0.002613
0.990000,0.002638
0.995000,0.002663
1.000000,0.002687
1.005000,0.002710
1.010000,0.002732
1.015000,0.002754
1.020000,0.002776
1.025000,0.002796
1.030000,0.002816
1.035000,0.002835
1.040000,0.002854
1.045000,0.002872
1.050000,0.002889
1.055000,0.002905
1.060000,0.002921
1.065000,0.002936
1.070000,0.002950
1.075000,0.002963
1.080000,0.002975
1.085000,0.002986
1.090000,0.003000
1.095000,0.003020
1.100000,0.003036
1.105000,0.003002
1.110000,0.002908
1.115000,0.002851
1.120000,0.002882
1.125000,0.002885
1.130000,0.002867
1.135000,0.002929
1.140000,0.003043
1.145000,0.003075
1.150000,0.003096
1.155000,0.003024
1.160000,0.003232
1.165000,0.001764
1.170000,0.000298
1.175000,0.000511
1.180000,0.000450
1.185000,0.000477
1.190000,0.000466
1.195000,0.000475
1.200000,0.000472
1.205000,0.000477
1.210000,0.000477
1.215000,0.000480
1.220000,0.000481
1.225000,0.000483
1.230000,0.000484
1.235000,0.000487
1.240000,0.000488
1.245000,0.000490
1.250000,0.000492
1.255000,0.000494
1.260000,0.000495
1.265000,0.000497
1.270000,0.000499
1.275000,0.000501
1.280000,0.000502
1.285000,0.000504
1.290000,0.000506
1.295000,0.000508
1.300000,0.000509
1.305000,0.000511
1.310000,0.000513
1.315000,0.000515
1.320000,0.000517
1.325000,0.000518
1.330000,0.000520
1.335000,0.000522
1.340000,0.000524
1.345000,0.000526
1.350000,0.000527
1.355000,0.000529
1.360000,0.000531
1.365000,0.000533
1.370000,0.000535
1.375000,0.000537
1.380000,0.000538
1.385000,0.000540
1.390000,0.000542
1.395000,0.000544
1.400000,0.000546
1.405000,0.000548
1.410000,0.000549
1.415000,0.000551
1.420000,0.000553
1.425000,0.000555
1.430000,0.000557
1.435000,0.000559
1.440000,0.000561
1.445000,0.000563
1.450000,0.000564
1.455000,0.000566
1.460000,0.000568
1.465000,0.000570
1.470000,0.000572
1.475000,0.000574
1.480000,0.000576
1.485000,0.000578
1.490000,0.000579
1.495000,0.000581
1.500000,0.000583
1.505000,0.000585
1.510000,0.000587
1.515000,0.000589
1.520000,0.000591
1.525000,0.000593
1.530000,0.000595
1.535000,0.000597
1.540000,0.000599
1.545000,0.000601
1.550000,0.000603
1.555000,0.000604
1.560000,0.000606
1.565000,0.000608
1.570000,0.000610
1.575000,0.000612
1.580000,0.000614
1.585000,0.000616
1.590000,0.000618
1.595000,0.000620
