0.005000,-0.002251
0.010000,-0.002881
0.015000,-0.002723
0.020000,-0.001597
0.025000,-0.001771
0.030000,-0.001765
0.035000,-0.001742
0.040000,-0.001723
0.045000,-0.001745
0.050000,-0.001803
0.055000,-0.001865
0.060000,-0.001931
0.065000,-0.002002
0.070000,-0.002069
0.075000,-0.002140
0.080000,-0.002215
0.085000,-0.002257
0.090000,-0.002225
0.095000,-0.002120
0.100000,-0.001980
0.105000,-0.001825
0.110000,-0.001662
0.115000,-0.001497
0.120000,-0.001339
0.125000,-0.001235
0.130000,-0.001211
0.135000,-0.001228
0.140000,-0.001263
0.145000,-0.001294
0.150000,-0.001275
0.155000,-0.001226
0.160000,-0.001209
0.165000,-0.001197
0.170000,-0.001130
0.175000,-0.001045
0.180000,-0.001021
0.185000,-0.001050
0.190000,-0.001072
0.195000,-0.001092
0.200000,-0.001135
0.205000,-0.001152
0.210000,-0.001101
0.215000,-0.001054
0.220000,-0.001117
0.225000,-0.001278
0.230000,-0.001433
0.235000,-0.001501
0.240000,-0.001449
0.245000,-0.001253
0.250000,-0.000947
0.255000,-0.000603
0.260000,-0.000345
0.265000,-0.000452
0.270000,-0.001015
0.275000,-0.001592
0.280000,-0.001789
0.285000,-0.001787
0.290000,-0.001818
0.295000,-0.001803
0.300000,-0.001669
0.305000,-0.001443
0.310000,-0.001249
0.315000,-0.001224
0.320000,-0.001205
0.325000,-0.000936
0.330000,-0.000519
0.335000,-0.000231
0.340000,-0.000226
0.345000,-0.000563
0.350000,-0.001170
0.355000,-0.001778
0.360000,-0.002223
0.365000,-0.002512
0.370000,-0.002568
0.375000,-0.002305
0.380000,-0.001826
0.385000,-0.001392
0.390000,-0.001220
0.395000,-0.001232
0.400000,-0.001151
0.405000,-0.000926
0.410000,-0.000667
0.415000,-0.000425
0.420000,-0.000352
0.425000,-0.000467
0.430000,-0.000535
0.435000,-0.000522
0.440000,-0.000617
0.445000,-0.000915
0.450000,-0.001235
0.455000,-0.001129
0.460000,-0.000447
0.465000,0.000041
0.470000,-0.000440
0.475000,-0.001302
0.480000,-0.001422
0.485000,-0.000851
0.490000,-0.000709
0.495000,-0.001622
0.500000,-0.002597
0.505000,-0.002044
0.510000,-0.000016
0.515000,0.001721
0.520000,0.001985
0.525000,0.001503
0.530000,0.001688
0.535000,0.002666
0.540000,0.003301
0.545000,0.002876
0.550000,0.001962
0.555000,0.001578
0.560000,0.001565
0.565000,0.000724
0.570000,-0.001113
0.575000,-0.002751
0.580000,-0.003545
0.585000,-0.004042
0.590000,-0.004823
